;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
10;0;0.106973996505542;989.188991;0.9900000000000091;502.0;0.0;1.8646144067486412;1.67549766586817;-0.165738384552299;-1.6565959999999222;1000.0;106597;;2.21904454566024;2014-01-02;BRSTNCNTF071;2012-01-04
11;1;0.111617996239562;959.8026769999999;2.090000000000032;1256.0;0.0;4.242425910157144;3.62919457862121;-0.348331067191452;-3.003543000000036;1000.0;361691;;9.11727385642499;2017-01-02;BRSTNCNTF0G9;2012-01-04
12;2;0.101939996161368;999.4347210000001;0.34000000000003183;249.0;0.0;0.9618929912108299;0.875553105846935;-0.0875058174062815;-0.41676799999993364;1000.0;172368;;0.785146021336014;2013-01-02;BRSTNCNTF0J3;2012-01-04
13;3;0.113513996070671;930.6226310000001;3.0399999999999636;2259.0;0.0;6.9781540027595925;5.42928379989953;-0.505261437430818;-3.958729999999832;1000.0;75530;;21.0813644646509;2021-01-04;BRSTNCNTF0N5;2012-01-04
14;4;0.109628996162893;977.6594640000001;1.8847460000000638;755.0;0.0;2.7066701608404378;2.39782413985085;-0.234425546333284;-2.4633079999999836;1000.0;331;;4.16554118320485;2015-01-02;BRSTNCNTF0O3;2012-01-04
15;0;0.107288996354176;989.0670539999999;0.9900000000000091;501.0;0.0;1.8606461527803868;1.67140035462183;-0.165312702480037;-0.12193700000011631;1000.0;263500;;2.2101063865475;2014-01-02;BRSTNCNTF071;2012-01-05
16;1;0.112449996017055;957.315351;2.089999999999918;1255.0;0.0;4.23845765618889;3.62141728232734;-0.346683835674867;-2.487325999999939;1000.0;805141;;9.08427732580093;2017-01-02;BRSTNCNTF0G9;2012-01-05
17;2;0.102115996238052;999.666373;0.34000000000003183;248.0;0.0;0.957924737242576;0.871811099980827;-0.0871520240258974;0.23165199999994002;1000.0;184904;;0.780114491477337;2013-01-02;BRSTNCNTF0J3;2012-01-05
18;3;0.114458996022858;926.263622;3.019999999999982;2258.0;0.0;6.9741857487913395;5.41374382395269;-0.501455396295455;-4.359009000000015;1000.0;519620;;20.9863825820424;2021-01-04;BRSTNCNTF0N5;2012-01-05
19;4;0.110324996319619;976.435251;4.6937110000000075;754.0;0.0;2.7027019068721834;2.39245452767542;-0.233607693723684;-1.224213000000077;1000.0;68888;;4.14951244887861;2015-01-02;BRSTNCNTF0O3;2012-01-05
20;0;0.106703996413893;990.4332789999999;0.9800000000000182;500.0;0.0;1.856677898812133;1.66876678676769;-0.165280216050462;1.3662249999999858;1000.0;740069;;2.20494706394632;2014-01-02;BRSTNCNTF071;2012-01-06
21;1;0.112446996065682;957.7306570000001;2.080000000000041;1254.0;0.0;4.234489402220636;3.6178653035954;-0.346494051414993;0.41530600000010054;1000.0;218390;;9.06982872152715;2017-01-02;BRSTNCNTF0G9;2012-01-06
22;2;0.10131499689426;1000.7481300000001;0.35000000000002274;247.0;0.0;0.9539564832743221;0.868849310551579;-0.0869499322786282;1.0817570000000387;1000.0;120903;;0.77648490413108;2013-01-02;BRSTNCNTF0J3;2012-01-06
23;3;0.11454599595864;926.2260150000001;3.0;2257.0;0.0;6.970217494823085;5.40908169422943;-0.501003218245557;-0.03760699999997996;1000.0;101313;;20.9587149120042;2021-01-04;BRSTNCNTF0N5;2012-01-06
24;4;0.110034996417685;977.517909;4.450322999999912;753.0;0.0;2.69873365290393;2.38962662838955;-0.233590282507407;1.0826580000000376;1000.0;76272;;4.14178868070151;2015-01-02;BRSTNCNTF0O3;2012-01-06
25;5;0.113256996163019;948.838769;0.0;1503.0;0.0;4.948591342988005;4.13829340229907;-0.392657321759827;0.0;1000.0;0;;11.8725957985953;2018-01-02;BRSTNCNTF139;2012-01-06
26;0;0.106702996677055;990.833486;0.9900000000000091;499.0;0.0;1.8527096448438791;1.66518275739024;-0.164991883633206;0.40020700000013676;1000.0;487530;;2.19735405613351;2014-01-02;BRSTNCNTF071;2012-01-09
27;1;0.112716996127128;957.201359;2.080000000000041;1253.0;0.0;4.230521148252383;3.61293561665264;-0.345830688223941;-0.5292980000000398;1000.0;119807;;9.04936821914004;2017-01-02;BRSTNCNTF0G9;2012-01-09
28;2;0.101004996846908;1001.40005;0.34000000000003183;246.0;0.0;0.9499882293060681;0.865492571645521;-0.0866704304520454;0.6519199999999046;1000.0;329299;;0.772162688875117;2013-01-02;BRSTNCNTF0J3;2012-01-09
29;3;0.115078996017924;923.9604630000001;3.0;2256.0;0.0;6.9662492408548315;5.39877832993881;-0.498825772536463;-2.265551999999957;1000.0;53660;;20.8962814826501;2021-01-04;BRSTNCNTF0N5;2012-01-09
30;4;0.110242996250357;977.437765;2.218705;752.0;0.0;2.694765398935676;2.38551726553607;-0.233169466439449;-0.08014400000001842;1000.0;3030;;4.12990332537406;2015-01-02;BRSTNCNTF0O3;2012-01-09
31;5;0.113626996007032;947.792168;0.0;1502.0;0.0;4.944623089019751;4.1322813969295;-0.391654394398188;-1.0466010000000097;1000.0;0;;11.8443749626795;2018-01-02;BRSTNCNTF139;2012-01-09
32;0;0.105899996589528;992.556166;0.9800000000000182;498.0;0.0;1.8487413908756252;1.66289780960498;-0.165051947435131;1.7226799999999685;1000.0;5137394;;2.19310598445034;2014-01-02;BRSTNCNTF071;2012-01-10
33;1;0.112199996133065;959.3963859999999;2.07000000000005;1252.0;0.0;4.226552894284128;3.61197719765224;-0.346531786974197;2.195026999999868;1000.0;1915878;;9.04628313494463;2017-01-02;BRSTNCNTF0G9;2012-01-10
34;2;0.100606996057642;1002.1262619999999;0.33999999999991815;245.0;0.0;0.9460199753378141;0.86220368171116;-0.0864036952635843;0.7262119999999186;1000.0;10502170;;0.767972172902575;2013-01-02;BRSTNCNTF0J3;2012-01-10
35;3;0.114640996032327;926.547992;2.980000000000018;2255.0;0.0;6.962280986886577;5.4007589112141;-0.500406232446153;2.587528999999904;1000.0;114034;;20.9096179189844;2021-01-04;BRSTNCNTF0N5;2012-01-10
36;4;0.109448996342787;979.695383;4.089733000000024;751.0;0.0;2.690797144967422;2.38398176884319;-0.233557593209184;2.2576179999999795;1000.0;4734;;4.12640103941139;2015-01-02;BRSTNCNTF0O3;2012-01-10
37;5;0.113139996084501;950.1062189999999;0.0;1501.0;0.0;4.940654835051498;4.13193813627029;-0.392578011979367;2.3140509999999495;1000.0;0;;11.8436700385837;2018-01-02;BRSTNCNTF139;2012-01-10
38;0;0.106110996485959;992.6051640000001;0.9800000000000182;497.0;0.0;1.8447731369073714;1.65896827439106;-0.164670047607274;0.04899800000009691;1000.0;0;;2.18464881936481;2014-01-02;BRSTNCNTF071;2012-01-11
39;1;0.112613996088045;958.368977;2.07000000000005;1251.0;0.0;4.222584640315874;3.60632212761262;-0.345618724817257;-1.0274089999999205;1000.0;441704;;9.02268488330696;2017-01-02;BRSTNCNTF0G9;2012-01-11
40;2;0.100721996323297;1002.408571;0.34000000000003183;244.0;0.0;0.9420517213695601;0.858507410512783;-0.0860575186565029;0.28230900000016845;1000.0;2268342;;0.763071347967821;2013-01-02;BRSTNCNTF0J3;2012-01-11
41;3;0.115121995909513;924.545198;3.0;2254.0;0.0;6.958312732918324;5.39111741414373;-0.498433171710076;-2.0027939999999944;1000.0;82768;;20.8513436122675;2021-01-04;BRSTNCNTF0N5;2012-01-11
42;4;0.109848996400266;979.1666859999999;0.9311159999999745;750.0;0.0;2.6868288909991676;2.37937886194132;-0.232980851498553;-0.5286970000000792;1000.0;370;;4.11293587726367;2015-01-02;BRSTNCNTF0O3;2012-01-11
43;5;0.11364099601237;948.547284;0.0;1500.0;0.0;4.936686581083243;4.12506218424926;-0.391281653120075;-1.5589349999999058;1000.0;0;;11.8113029498657;2018-01-02;BRSTNCNTF139;2012-01-11
44;0;0.106700996627159;992.0333949999999;0.9800000000000182;496.0;0.0;1.8408048829391173;1.6544290196;-0.164124883710031;-0.5717690000001312;1000.0;168221;;2.17464792632473;2014-01-02;BRSTNCNTF071;2012-01-12
45;1;0.113195996190038;956.7674539999999;2.060000000000059;1250.0;0.0;4.2186163863476205;3.59982551167158;-0.344419588964627;-1.6015230000000429;1000.0;25583;;8.99545109634026;2017-01-02;BRSTNCNTF0G9;2012-01-12
46;2;0.101107996161634;1002.4595800000001;0.35000000000002274;243.0;0.0;0.9380834674013061;0.854599048569196;-0.0856701003297076;0.05100900000002184;1000.0;7154;;0.757809700492003;2013-01-02;BRSTNCNTF0J3;2012-01-12
47;3;0.115921995899655;920.970799;2.980000000000018;2253.0;0.0;6.95434447895007;5.3774567419247;-0.495248063219833;-3.5743989999999712;1000.0;4861;;20.7684477014057;2021-01-04;BRSTNCNTF0N5;2012-01-12
48;4;0.110345996168107;978.4160800000001;2.6779710000000705;749.0;0.0;2.682860637030914;2.37453100133918;-0.232327931416876;-0.7506059999998342;1000.0;15908;;4.09869816513151;2015-01-02;BRSTNCNTF0O3;2012-01-12
49;5;0.114333996109455;946.247486;0.0;1499.0;0.0;4.932718327114989;4.11692507865079;-0.389563000572366;-2.29979800000001;1000.0;0;;11.7728847040812;2018-01-02;BRSTNCNTF139;2012-01-12
50;0;0.106000996603248;993.580486;0.82000000000005;495.0;0.0;1.8368366289708633;1.65197031539971;-0.164136546883242;1.547091000000023;1000.0;728385;;2.16998048607687;2014-01-02;BRSTNCNTF071;2012-01-13
51;1;0.112754995996512;958.6943859999999;2.0599999999999454;1249.0;0.0;4.214648132379367;3.59847928494867;-0.344984188861758;1.9269319999999652;1000.0;261642;;8.99068777653245;2017-01-02;BRSTNCNTF0G9;2012-01-13
52;2;0.100709996154883;1003.182582;0.34000000000003183;242.0;0.0;0.9341152134330521;0.851306526654758;-0.0854015879482972;0.7230019999999513;1000.0;146360;;0.753648605994313;2013-01-02;BRSTNCNTF0J3;2012-01-13
53;3;0.11548599588091;923.534163;2.9700000000000273;2252.0;0.0;6.950376224981815;5.37940342117681;-0.496806283601586;2.5633639999999787;1000.0;67330;;20.7815473743633;2021-01-04;BRSTNCNTF0N5;2012-01-13
54;4;0.109644996069525;980.451375;0.6976569999999356;748.0;0.0;2.678892383062659;2.3727498037704;-0.232636580763767;2.0352949999999055;1000.0;3540;;4.09441608850668;2015-01-02;BRSTNCNTF0O3;2012-01-13
55;5;0.113745996128407;948.947558;0.0;1498.0;0.0;4.928750073146735;4.1172425967883;-0.390704730791583;2.7000719999999774;1000.0;0;;11.7753798540018;2018-01-02;BRSTNCNTF139;2012-01-13
56;0;0.105996996299249;993.984358;0.82000000000005;494.0;0.0;1.8328683750026091;1.64838881681021;-0.163847269981147;0.40387200000009216;1000.0;67251;;2.16245414500102;2014-01-02;BRSTNCNTF071;2012-01-16
57;1;0.112254996187921;960.82702;2.07000000000005;1248.0;0.0;4.210679878411113;3.59742864473546;-0.345650664438381;2.1326340000000528;1000.0;460838;;8.98721385426996;2017-01-02;BRSTNCNTF0G9;2012-01-16
58;2;0.100825996512892;1003.465968;0.34000000000003183;241.0;0.0;0.9301469594647981;0.847610960545553;-0.0850548753011253;0.2833859999999504;1000.0;239443;;0.748789327308875;2013-01-02;BRSTNCNTF0J3;2012-01-16
59;3;0.114971995963066;926.4928560000001;2.9700000000000273;2251.0;0.0;6.946407971013562;5.38233622605944;-0.498669606203407;2.9586930000000393;1000.0;0;;20.8007051347195;2021-01-04;BRSTNCNTF0N5;2012-01-16
60;4;0.109340996395777;981.5630560000001;0.6976569999999356;747.0;0.0;2.6749241290944057;2.36995078352609;-0.232625613364746;1.1116810000000896;1000.0;0;;4.08684169109552;2015-01-02;BRSTNCNTF0O3;2012-01-16
61;5;0.113225996103677;951.3871130000001;0.0;1497.0;0.0;4.924781819178482;4.11711075379877;-0.391696611395787;2.439555000000155;1000.0;0;;11.7757013565471;2018-01-02;BRSTNCNTF139;2012-01-16
62;0;0.106355996215664;993.794933;0.8199999999999363;493.0;0.0;1.8289001210343552;1.64422505285315;-0.163402252623712;-0.18942500000002838;1000.0;105849;;2.15345745049368;2014-01-02;BRSTNCNTF071;2012-01-17
63;1;0.112521995990064;960.3110019999999;2.07000000000005;1247.0;0.0;4.206711624442859;3.59251822427472;-0.344993477565652;-0.516018000000031;1000.0;87703;;8.96693850672696;2017-01-02;BRSTNCNTF0G9;2012-01-17
64;2;0.10119499604237;1003.5360210000001;0.34000000000003183;240.0;0.0;0.9261787054965444;0.843719968134868;-0.0846703379660312;0.07005300000014358;1000.0;38790;;0.743600749019094;2013-01-02;BRSTNCNTF0J3;2012-01-17
65;3;0.115315995993932;925.1803070000001;2.980000000000018;2250.0;0.0;6.942439717045308;5.37443404059596;-0.497232053562982;-1.31254899999999;1000.0;36619;;20.7532826991917;2021-01-04;BRSTNCNTF0N5;2012-01-17
66;4;0.109707996087024;981.115059;0.6976569999999356;746.0;0.0;2.6709558751261517;2.36543671345455;-0.232076558068172;-0.44799700000010034;1000.0;0;;4.07372839241744;2015-01-02;BRSTNCNTF0O3;2012-01-17
67;5;0.113498996018547;950.7241240000001;0.0;1496.0;0.0;4.920813565210228;4.11174531792507;-0.390913546549541;-0.6629890000000387;1000.0;0;;11.750731676517;2018-01-02;BRSTNCNTF139;2012-01-17
68;0;0.105882996278547;994.9655960000001;0.8199999999999363;492.0;0.0;1.8249318670661014;1.64139549052952;-0.163313204250642;1.1706630000001041;1000.0;429129;;2.14787164447038;2014-01-02;BRSTNCNTF071;2012-01-18
69;1;0.112043996257926;962.3675220000001;2.060000000000059;1246.0;0.0;4.202743370474605;3.59135389813594;-0.345620235157412;2.056520000000205;1000.0;116540;;8.96297596494716;2017-01-02;BRSTNCNTF0G9;2012-01-18
70;2;0.100489996471857;1004.514943;0.32999999999992724;239.0;0.0;0.9222104515282904;0.840661035082021;-0.0844456571737737;0.9789219999998977;1000.0;165369;;0.739884686047923;2013-01-02;BRSTNCNTF0J3;2012-01-18
71;3;0.114791995966883;928.191253;2.9799999999999045;2249.0;0.0;6.938471463077054;5.37749100229109;-0.49913401114128;3.010945999999876;1000.0;140311;;20.7731846993119;2021-01-04;BRSTNCNTF0N5;2012-01-18
72;4;0.109338996175314;982.376389;1.3914379999999937;745.0;0.0;2.6669876211578973;2.36280163023678;-0.232116053343532;1.2613300000000436;1000.0;13168;;4.06670399899821;2015-01-02;BRSTNCNTF0O3;2012-01-18
73;5;0.113199996044189;952.2991199999999;0.0;1495.0;0.0;4.916845311241973;4.11015292351143;-0.391409501212536;1.5749959999998282;1000.0;0;;11.7440003995872;2018-01-02;BRSTNCNTF139;2012-01-18
74;0;0.105067996223375;996.693086;0.82000000000005;491.0;0.0;1.8209636130978475;1.63911076759966;-0.163369036925474;1.7274899999998752;1000.0;450143;;2.14367935089279;2014-01-02;BRSTNCNTF071;2012-01-19
75;1;0.112204996257966;962.217269;2.07000000000005;1245.0;0.0;4.198775116506351;3.5869765516667;-0.345145078151177;-0.1502530000001343;1000.0;528056;;8.94504682816731;2017-01-02;BRSTNCNTF0G9;2012-01-19
76;2;0.0993969966561717;1005.816978;0.34000000000003183;238.0;0.0;0.9182421975600362;0.83789734823748;-0.0842771378678435;1.3020349999999326;1000.0;214270;;0.736695046791822;2013-01-02;BRSTNCNTF0J3;2012-01-19
77;3;0.115520995902466;924.963968;2.990000000000009;2248.0;0.0;6.9345032091088;5.36473231031627;-0.496218408500795;-3.227284999999938;1000.0;163709;;20.6960165078175;2021-01-04;BRSTNCNTF0N5;2012-01-19
78;4;0.109148996141299;983.221657;1.6229600000000346;744.0;0.0;2.6630193671896434;2.35970857310733;-0.232011657328769;0.8452680000000328;1000.0;92156;;4.05820834148511;2015-01-02;BRSTNCNTF0O3;2012-01-19
79;5;0.113591996076178;951.172526;0.0;1494.0;0.0;4.912877057273719;4.10400507690575;-0.390361687571726;-1.1265939999999546;1000.0;0;;11.7152953945934;2018-01-02;BRSTNCNTF139;2012-01-19
80;0;0.104447996357484;998.1001980000001;0.8199999999999363;490.0;0.0;1.8169953591295935;1.63651076697899;-0.163340172055086;1.4071120000000974;1000.0;345370;;2.13869202864932;2014-01-02;BRSTNCNTF071;2012-01-20
81;1;0.111602996075842;964.703115;2.0599999999999454;1244.0;0.0;4.194806862538097;3.58643234952562;-0.345984245932414;2.4858460000000377;1000.0;1348922;;8.94378479844795;2017-01-02;BRSTNCNTF0G9;2012-01-20
82;2;0.098797996023204;1006.698375;0.34000000000003183;237.0;0.0;0.9142739435917823;0.834748170983987;-0.0840339627263802;0.8813970000001063;1000.0;262030;;0.73283992112205;2013-01-02;BRSTNCNTF0J3;2012-01-20
83;3;0.114978995873913;928.0598349999999;2.9700000000000273;2247.0;0.0;6.930534955140546;5.36801164435415;-0.498183600093739;3.0958669999998847;1000.0;0;;20.7172563381343;2021-01-04;BRSTNCNTF0N5;2012-01-20
84;4;0.10844599605323;985.257135;0.6947850000000244;743.0;0.0;2.65905111322139;2.35792103062399;-0.232315851918884;2.035477999999898;1000.0;98925;;4.0539333789951;2015-01-02;BRSTNCNTF0O3;2012-01-20
85;5;0.112903995974066;954.2684939999999;0.0;1493.0;0.0;4.908908803305466;4.10497400298786;-0.391724735974037;3.0959679999999707;1000.0;0;;11.7209252918921;2018-01-02;BRSTNCNTF139;2012-01-20
86;0;0.105051996014856;997.509735;0.8100000000000591;489.0;0.0;1.8130271051613396;1.63195435670144;-0.162789035788535;-0.5904630000001134;1000.0;103713;;2.12874830203533;2014-01-02;BRSTNCNTF071;2012-01-23
87;1;0.112306996044192;962.678173;2.0699999999999363;1243.0;0.0;4.190838608569843;3.57932899723342;-0.344574189962259;-2.02494200000001;1000.0;1160953;;8.91404843520524;2017-01-02;BRSTNCNTF0G9;2012-01-23
88;2;0.0991989963169968;1006.7393;0.3300000000000409;236.0;0.0;0.9103056896235283;0.830829832087932;-0.0836429043575322;0.040924999999901956;1000.0;239500;;0.727653227097868;2013-01-02;BRSTNCNTF0J3;2012-01-23
89;3;0.115836995873276;924.2014220000001;2.980000000000018;2246.0;0.0;6.926566701172292;5.3536353767107;-0.494783742802554;-3.858412999999814;1000.0;522475;;20.63030203586;2021-01-04;BRSTNCNTF0N5;2012-01-23
90;4;0.109233996128779;983.833617;0.6947850000000244;742.0;0.0;2.655082859253136;2.35233704764297;-0.231430826598569;-1.4235179999999445;1000.0;0;;4.03742771985888;2015-01-02;BRSTNCNTF0O3;2012-01-23
91;5;0.113719995967846;951.4860359999999;0.0;1492.0;0.0;4.904940549337212;4.09603579897014;-0.389732086567619;-2.7824580000000196;1000.0;0;;11.6788166973346;2018-01-02;BRSTNCNTF139;2012-01-23
92;0;0.105075996001201;997.866227;0.8100000000000591;488.0;0.0;1.8090588511930854;1.62832516302245;-0.162485068675437;0.3564920000000029;1000.0;693715;;2.12117289600153;2014-01-02;BRSTNCNTF071;2012-01-24
93;1;0.112427995966056;962.668292;2.0599999999999454;1242.0;0.0;4.186870354601589;3.57515485544626;-0.344168821832795;-0.009881000000063977;1000.0;592267;;8.89705291040368;2017-01-02;BRSTNCNTF0G9;2012-01-24
94;2;0.0990059968951291;1007.278041;0.3300000000000409;235.0;0.0;0.9063374356552744;0.827366741632171;-0.0833388350699806;0.5387410000000727;1000.0;182431;;0.723274047966148;2013-01-02;BRSTNCNTF0J3;2012-01-24
95;3;0.115951995987727;924.0348619999999;2.9599999999999227;2245.0;0.0;6.922598447204038;5.34863065841003;-0.494232119233288;-0.1665600000002314;1000.0;275441;;20.6008155247137;2021-01-04;BRSTNCNTF0N5;2012-01-24
96;4;0.109268996225259;984.1575310000001;0.0;741.0;0.0;2.6511146052848815;2.348670742608;-0.231146199917703;0.3239140000000589;1000.0;0;;4.02712034818702;2015-01-02;BRSTNCNTF0O3;2012-01-24
97;5;0.113828996142299;951.4683029999999;0.0;1491.0;0.0;4.900972295368957;4.09175590584366;-0.389317604802329;-0.017733000000021093;1000.0;0;;11.65918124204;2018-01-02;BRSTNCNTF139;2012-01-24
98;0;0.104499996535244;999.196864;0.8000000000000682;487.0;0.0;1.8050905972248315;1.62564919367025;-0.162434357627944;1.3306370000000243;1000.0;251600;;2.11602140852968;2014-01-02;BRSTNCNTF071;2012-01-25
99;1;0.111599996229027;965.929344;2.060000000000059;1241.0;0.0;4.182902100633335;3.57573784931417;-0.345391011510401;3.2610520000000633;1000.0;251650;;8.90068110834967;2017-01-02;BRSTNCNTF0G9;2012-01-25
100;2;0.0997562841973423;1007.033088;0.32999999999992724;234.0;0.0;0.9023691816870205;0.823187101617892;-0.0828976648944035;-0.24495300000000952;1000.0;360100;;0.717662808933223;2013-01-02;BRSTNCNTF0J3;2012-01-25
101;3;0.1163;923.1229106159725;2.9600000000000364;2244.0;0.0;6.918630193235783;5.34069431304053;-0.492796532909892;-0.9119513840273612;1000.0;0;;20.5534390934037;2021-01-04;BRSTNCNTF0N5;2012-01-25
102;4;0.108299996359673;986.803642;0.0;740.0;0.0;2.647146351316628;2.34755163381559;-0.231657250203227;2.6461109999999053;1000.0;0;;4.02501416650683;2015-01-02;BRSTNCNTF0O3;2012-01-25
103;5;0.113829;952.2826977119138;0.0;1490.0;0.0;4.897004041400703;4.08819316616994;-0.389145052882043;0.8143947119139057;1000.0;0;;11.6430104306205;2018-01-02;BRSTNCNTF139;2012-01-25
104;0;0.103134996211621;1001.808176;0.8099999999999454;486.0;0.0;1.8011223432565775;1.62422402820366;-0.162716091111008;2.611311999999998;1000.0;285379;;2.114040220805;2014-01-02;BRSTNCNTF071;2012-01-26
105;1;0.110894996180404;968.7728390000001;2.060000000000059;1240.0;0.0;4.178933846665081;3.57570351835448;-0.346404444889856;2.8434950000000754;1000.0;330347;;8.90163431967357;2017-01-02;BRSTNCNTF0G9;2012-01-26
106;2;0.0971969968684784;1009.530952;0.32999999999992724;233.0;0.0;0.8984009277187666;0.821514062907927;-0.0829343874008828;2.497863999999936;1000.0;2516;;0.716414095195152;2013-01-02;BRSTNCNTF0J3;2012-01-26
107;3;0.114768996022448;930.71055;2.9500000000000455;2243.0;0.0;6.914661939267529;5.35642320993925;-0.498527959175533;7.587639384027511;1000.0;77535;;20.6507571058787;2021-01-04;BRSTNCNTF0N5;2012-01-26
108;4;0.107340996193768;989.429145;2.080090999999925;739.0;0.0;2.643178097348374;2.34640500547289;-0.232160149838876;2.6255029999999806;1000.0;11132;;4.02282236908024;2015-01-02;BRSTNCNTF0O3;2012-01-26
109;5;0.112422996000041;957.773621;0.0;1489.0;0.0;4.893035787432449;4.09387651915877;-0.392100693768157;5.490923288086265;1000.0;0;;11.6712944918025;2018-01-02;BRSTNCNTF139;2012-01-26
110;0;0.101910996432976;1004.18964;0.8099999999999454;485.0;0.0;1.7971540892883235;1.62257107084675;-0.162936905950801;2.381464000000051;1000.0;186546;;2.11148736634627;2014-01-02;BRSTNCNTF071;2012-01-27
111;1;0.110230996243662;971.479806;2.0699999999999363;1239.0;0.0;4.174965592696827;3.57546263281795;-0.347348974489023;2.7069669999999633;1000.0;687045;;8.90169256940272;2017-01-02;BRSTNCNTF0G9;2012-01-27
112;2;0.0967099966710944;1010.30505;0.32999999999992724;232.0;0.0;0.8944326737505126;0.81826501992753;-0.0826697281871134;0.7740980000000945;1000.0;163030;;0.71243836259363;2013-01-02;BRSTNCNTF0J3;2012-01-27
113;3;0.114012996025614;934.8908970000001;2.980000000000018;2242.0;0.0;6.910693685299275;5.36239993879556;-0.501325888885333;4.180347000000097;1000.0;75589;;20.6884698219749;2021-01-04;BRSTNCNTF0N5;2012-01-27
114;4;0.106448996023621;991.901266;0.0;738.0;0.0;2.63920984338012;2.34508599217996;-0.232609376452217;2.4721210000000156;1000.0;148;;4.02007928676374;2015-01-02;BRSTNCNTF0O3;2012-01-27
115;5;0.111752996017833;960.80955;0.0;1488.0;0.0;4.889067533464196;4.09471972540799;-0.393424581674537;3.0359289999998964;1000.0;0;;11.6763063168038;2018-01-02;BRSTNCNTF139;2012-01-27
116;0;0.100584996097226;1006.7367320000001;0.8100000000000591;484.0;0.0;1.7931858353200698;1.62107667764479;-0.163199743677353;2.5470920000000206;1000.0;125430;;2.10934008470375;2014-01-02;BRSTNCNTF071;2012-01-30
117;1;0.109600996130372;974.073459;2.080000000000041;1238.0;0.0;4.170997338728573;3.57505011183974;-0.348236142853807;2.593652999999904;1000.0;757327;;8.9010072283008;2017-01-02;BRSTNCNTF0G9;2012-01-30
118;2;0.0957199965566472;1011.491033;0.32999999999992724;231.0;0.0;0.8904644197822585;0.815391868846263;-0.0824761563719107;1.1859829999999647;1000.0;188581;;0.709123929852114;2013-01-02;BRSTNCNTF0J3;2012-01-30
119;3;0.113657996027386;937.07326;3.0;2241.0;0.0;6.906725431331021;5.36331856146199;-0.50258224088077;2.1823629999998957;1000.0;228243;;20.6952093095718;2021-01-04;BRSTNCNTF0N5;2012-01-30
120;4;0.105557996281422;994.3728800000001;0.0;737.0;0.0;2.6352415894118657;2.34376217060956;-0.233057353962408;2.4716140000001587;1000.0;0;;4.01732381248107;2015-01-02;BRSTNCNTF0O3;2012-01-30
121;5;0.111370995960705;962.717389;0.0;1487.0;0.0;4.885099279495941;4.09366562925651;-0.394104308603687;1.9078390000000809;1000.0;0;;11.6721887622353;2018-01-02;BRSTNCNTF139;2012-01-30
122;0;0.100676996032413;1006.969843;0.8100000000000591;483.0;0.0;1.7892175813518159;1.61732505237779;-0.162859755407283;0.23311099999989437;1000.0;326317;;2.10149492393442;2014-01-02;BRSTNCNTF071;2012-01-31
