;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
85;9;0.0549620791185194;3952.873204;48.067821000000095;1155;0.0;4.070573864895388;3.7846619788119336;-1.4960288922243308;-4.883557999999994;3785.598944;839268;;9.654839552558244;2026-08-17;BRSTNCNTB4U6;2022-01-11
86;10;0.05613327587456662;3957.987548;26.814986000000317;1656;0.0;5.623383110461177;5.134948523207347;-2.032406231447567;-14.14899800000012;3785.598944;393850;;17.401154365438337;2028-08-15;BRSTNCNTB4X0;2022-01-11
87;11;0.05569297198674999;3872.402727;11.365512999999737;837;0.0;3.0657950267569807;2.8777350495950818;-1.1143749053635474;0.905764999999974;3785.598944;263753;;5.745824592685252;2025-05-15;BRSTNCNTB633;2022-01-11
88;12;0.056482349817505335;3984.077896;0.14785699999993085;2662;0.0;8.499114747508797;7.435250340440202;-2.9622616532574284;-18.432777000000442;3785.598944;0;;36.95099301838075;2032-08-16;BRSTNCNTB674;2022-01-11
89;0;0.05541042118014715;3921.526639;16.33623899999975;649;0.0;2.3880742710310088;2.246327869556151;-0.8809034580392563;11.434489000000212;3786.796217;510982;;3.7375607485536353;2024-08-15;BRSTNCNTB096;2022-01-12
90;1;0.0572340342002735;3963.832726;72.75950199999988;5861;0.0;16.593909470105487;12.268635336937027;-4.863081825191102;29.278035000000273;3786.796217;143706;;111.74716092627649;2045-05-15;BRSTNCNTB0A6;2022-01-12
91;2;0.05656972465640293;3948.272781;70.19584200000008;3348;0.0;10.412637111825376;8.857875494840492;-3.497330871376562;19.20342299999993;3786.796217;387003;;52.88402034168248;2035-05-15;BRSTNCNTB0O7;2022-01-12
92;3;0.055653870249659336;3993.025138;75.35743199999979;2155;0.0;7.083305660400606;6.348404060552148;-2.5349336999966;18.415024999999787;3786.796217;385081;;26.624950998953008;2030-08-15;BRSTNCNTB3B8;2022-01-12
93;4;0.05686446043970479;4018.726124;61.970920000000206;4670;0.0;13.652398154927742;10.742485721359989;-4.317110800512637;19.842749999999796;3786.796217;134979;;82.95140272670072;2040-08-15;BRSTNCNTB3C6;2022-01-12
94;5;0.05721667012681292;4033.426467;85.72927899999968;7180;0.0;19.523890488274507;13.264352027051112;-5.350078853351306;35.6030609999998;3786.796217;135514;;138.75630343581835;2050-08-15;BRSTNCNTB3D4;2022-01-12
95;6;0.05620879708091439;3887.729483;13.623379000000114;147;0.0;0.5695985373165772;0.5389414190145052;-0.20952584443125488;-0.07684599999993225;3786.796217;1475156;;0.40337935206692266;2022-08-15;BRSTNCNTB3Y0;2022-01-12
96;7;0.05838623792228149;3833.744916;8.304957999999715;333;0.0;1.2812353190782875;1.2088225992342767;-0.4634317494160314;4.37309200000027;3786.796217;920272;;1.3164585968810343;2023-05-15;BRSTNCNTB4O9;2022-01-12
97;8;0.05721552917309878;3987.40932;107.42383500000005;8373;0.0;22.29828585481893;14.261688197121906;-5.686718843613789;36.4781280000002;3786.796217;186361;;164.3397555684608;2055-05-17;BRSTNCNTB4Q4;2022-01-12
98;9;0.05403833951343123;3968.808577;21.160617000000002;1154;0.0;4.066605610927134;3.785506141073508;-1.502394924097871;15.9353729999998;3786.796217;1254450;;9.659707662679896;2026-08-17;BRSTNCNTB4U6;2022-01-12
99;10;0.055291594358969715;3977.249345;32.195340999999644;1655;0.0;5.619414856492924;5.1382907059636596;-2.043626334471355;19.261797000000115;3786.796217;345059;;17.42041572461117;2028-08-15;BRSTNCNTB4X0;2022-01-12
100;11;0.05468735215103023;3885.680826;10.966562000000067;836;0.0;3.061826772788727;2.8772037566034325;-1.1179895469529129;13.278098999999656;3786.796217;260821;;5.74536583338566;2025-05-15;BRSTNCNTB633;2022-01-12
101;12;0.055855060489285416;4004.847516;0.14785699999993085;2661;0.0;8.495146493540544;7.443173542174157;-2.980877507153309;20.76962000000003;3786.796217;0;;37.01133789658072;2032-08-16;BRSTNCNTB674;2022-01-12
102;13;0.054439264765454076;3920.470123;3.5785209999999097;1340;0.0;4.706102373561491;4.367833831900221;-1.712396204019342;0.0;3786.796217;0;;12.52502459173477;2027-05-17;BRSTNCNTB682;2022-01-12
103;14;0.05727200031027726;4046.824152;0.1780229999999392;9694;0.0;25.082029843525444;14.73754428855187;-5.964025016808137;0.0;3786.796217;0;;184.7367675446466;2060-08-16;BRSTNCNTB690;2022-01-12
104;0;0.05543739126420787;3923.369192;15.091367999999875;648;0.0;2.3841060170627553;2.24250253766237;-0.8798165369246362;1.8425529999999526;3787.993868;545041;;3.7271344168569085;2024-08-15;BRSTNCNTB096;2022-01-13
105;1;0.057098015833105635;3972.586597;30.122127999999975;5860;0.0;16.58994121613723;12.274809181370308;-4.876274243464422;8.75387099999989;3787.993868;80688;;111.83443626016752;2045-05-15;BRSTNCNTB0A6;2022-01-13
106;2;0.056347648831454496;3958.161916;53.420514999999796;3347;0.0;10.408668857857124;8.860183305944245;-3.507004013036749;9.889134999999897;3787.993868;355552;;52.904321503167324;2035-05-15;BRSTNCNTB0O7;2022-01-13
107;3;0.055552838889499044;3997.708572;24.57634599999983;2154;0.0;7.079337406432353;6.345952822041985;-2.5369269994184833;4.683434000000034;3787.993868;570438;;26.60809951068561;2030-08-15;BRSTNCNTB3B8;2022-01-13
108;4;0.05668442557562021;4028.664058;61.229133000000274;4669;0.0;13.648429900959487;10.747823538760485;-4.329937039233073;9.937934000000041;3787.993868;128280;;83.0130809614513;2040-08-15;BRSTNCNTB3C6;2022-01-13
109;5;0.05711662863617128;4040.95231;43.71723699999984;7179;0.0;19.51992223430625;13.270761820217615;-5.362651563286818;7.52584300000035;3787.993868;110788;;138.86398641846193;2050-08-15;BRSTNCNTB3D4;2022-01-13
110;6;0.058083460300423516;3885.905933;2.73871999999983;146;0.0;0.5656302833483232;0.534224832255241;-0.20759474452165705;-1.8235500000000684;3787.993868;905328;;0.3981594332666956;2022-08-15;BRSTNCNTB3Y0;2022-01-13
111;7;0.059395299862420224;3831.161846;5.810243000000355;332;0.0;1.2772670651100333;1.2038956724978032;-0.4612319167038095;-2.5830700000001343;3787.993868;1881847;;1.3076290000361426;2023-05-15;BRSTNCNTB4O9;2022-01-13
112;8;0.057115456089716264;3995.250164;96.35519999999997;8372;0.0;22.294317600850675;14.270476179856681;-5.70141222979305;7.840843999999834;3787.993868;142965;;164.50593972948866;2055-05-17;BRSTNCNTB4Q4;2022-01-13
113;9;0.05391223183838511;3972.78736;21.88854599999968;1153;0.0;4.06263735695888;3.782370136421977;-1.5026552268818705;3.9787830000000213;3787.993868;1356594;;9.64652731943545;2026-08-17;BRSTNCNTB4U6;2022-01-13
114;10;0.055241606634805526;3980.3785;25.33410300000014;1654;0.0;5.61544660252467;5.1349520363723045;-2.0439052684107537;3.1291549999996278;3787.993868;871848;;17.401714572400554;2028-08-15;BRSTNCNTB4X0;2022-01-13
115;11;0.054642538215963474;3888.231761;14.989332000000104;835;0.0;3.057858518820473;2.8735850706348147;-1.1173164739577714;2.5509350000002087;3787.993868;420940;;5.733304050782386;2025-05-15;BRSTNCNTB633;2022-01-13
116;12;0.0557289714852408;4010.739271;0.14785699999993085;2660;0.0;8.491178239572287;7.441762851950488;-2.984697051578678;5.891755000000103;3787.993868;0;;36.99969427801296;2032-08-16;BRSTNCNTB674;2022-01-13
117;13;0.05430716423510218;3924.797266;35.967001999999866;1339;0.0;4.702134119593236;4.364858970101126;-1.7131186552328472;4.327142999999978;3787.993868;0;;12.510809599736875;2027-05-17;BRSTNCNTB682;2022-01-13
118;14;0.057158959745970205;4055.752002;54.829679999999826;9693;0.0;25.078061589557194;14.751013431327651;-5.982645225563601;8.927850000000035;3787.993868;10481;;185.01452391799623;2060-08-16;BRSTNCNTB690;2022-01-13
119;0;0.055405823933180866;3925.72785;10.747620000000097;647;0.0;2.3801377630945013;2.2388191728507207;-0.878899477797404;2.358658000000105;3789.191899;566649;;3.7171695477796516;2024-08-15;BRSTNCNTB096;2022-01-14
120;1;0.05708396451755589;3975.404156;53.226778000000195;5859;0.0;16.585972962168977;12.272080952920936;-4.878648162301033;2.817559000000074;3789.191899;163771;;111.80054579036849;2045-05-15;BRSTNCNTB0A6;2022-01-14
121;2;0.056152477062469;3967.128561;42.78564099999994;3346;0.0;10.40470060388887;8.861755636473072;-3.5155723886055057;8.966644999999971;3789.191899;157585;;52.917900808121566;2035-05-15;BRSTNCNTB0O7;2022-01-14
