;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
30;0;0.0777667205034375;1567.871523;1.2799999999999727;591.0;0.0;2.2132057659356277;2.04434547697088;-0.320527105651649;-1.1490369999999075;1611.87152395;242925;;3.12196237957856;2009-05-15;BRSTNCNTB070;2007-01-05
31;1;0.0770961386123987;1464.490315;5.329999999999927;2100.0;0.0;6.994825708987543;6.06145938915122;-0.887694857017777;-3.1448660000000928;1611.87152395;0;;24.2552343613107;2015-05-15;BRSTNCNTB088;2007-01-05
32;2;0.0762031512979934;1407.274568;10.680000000000064;4422.0;0.0;13.050398910002576;9.54693282111562;-1.34351557615605;-0.1629939999997987;1611.87152395;0;;67.8194150756435;2024-08-15;BRSTNCNTB096;2007-01-05
33;3;0.0730269823467765;1365.1735429999999;17.310000000000173;9634.0;0.0;25.0700448975811;12.7433993003046;-1.73969515726606;-5.416152000000011;1611.87152395;362;;145.065853821233;2045-05-15;BRSTNCNTB0A6;2007-01-05
34;4;0.0659752659845292;1622.90793;0.11000000000012733;88.0;0.0;0.34523809523809523;0.327593295991918;-0.0531653757880122;1.230011000000104;1611.87152395;0;;0.207317628951983;2007-05-15;BRSTNCNTB0D0;2007-01-05
35;5;0.077525841413502;1609.416396;0.4500000000000455;403.0;0.0;1.5165571212082363;1.40500698648942;-0.226124128055062;0.5189340000001721;1611.87152395;0;;1.67862390205877;2008-08-15;BRSTNCNTB0L3;2007-01-05
36;6;0.0782184078545602;1562.3083869999998;1.849999999999909;906.0;0.0;3.258163090709681;2.97103018416406;-0.464166537474966;-1.544711000000234;1611.87152395;332182;;6.15401581016605;2010-08-16;BRSTNCNTB0M1;2007-01-05
37;7;0.0745227526483652;1360.160092;15.8599999999999;7121.0;0.0;19.500885471537977;11.7783062048956;-1.6020382051255;-0.9448779999997896;1611.87152395;0;;114.452386226075;2035-05-15;BRSTNCNTB0O7;2007-01-05
38;8;0.0784271920355397;1522.651844;2.1699999999998454;1093.0;0.0;3.9150669203810566;3.55700519870604;-0.541608052492734;-2.842102000000068;1611.87152395;45961;;8.49084175572445;2011-05-16;BRSTNCNTB0N9;2007-01-05
39;9;0.078114701889744;1554.957158;0.0;718.0;0.0;2.6571184236196586;2.44528375356435;-0.3802311475946;-1.699961999999914;1611.87152395;0;;4.27465883677852;2009-11-16;BRSTNCNTB0P4;2007-01-05
40;0;0.0781100397970429;1567.239342;1.2799999999999727;590.0;0.0;2.209237511967374;2.03995613943986;-0.319709951768459;-0.6321809999999459;1611.87152395;0;;3.11064516275148;2009-05-15;BRSTNCNTB070;2007-01-08
41;1;0.0774393112885251;1461.880793;5.309999999999945;2099.0;0.0;6.990857455019289;6.05373809635162;-0.884984344890881;-2.60952199999997;1611.87152395;23465;;24.204965089519;2015-05-15;BRSTNCNTB088;2007-01-08
42;2;0.0763305668375185;1405.974607;10.679999999999836;4421.0;0.0;13.046430656034323;9.53757733637061;-1.34095915472358;-1.2999609999999393;1611.87152395;0;;67.72289771784;2024-08-15;BRSTNCNTB096;2007-01-08
43;3;0.0732761586198772;1361.2328400000001;17.15000000000009;9633.0;0.0;25.066076643612845;12.7079171988881;-1.72984342191273;-3.9407029999997576;1611.87152395;0;;144.434089611672;2045-05-15;BRSTNCNTB0A6;2007-01-08
44;4;0.064867355748895;1623.902328;0.10000000000013642;87.0;0.0;0.3412698412698413;0.324207606680736;-0.0526481487244155;0.9943979999998191;1611.87152395;0;;0.204784376381249;2007-05-15;BRSTNCNTB0D0;2007-01-08
45;5;0.0776835217839602;1609.5376789999998;0.4500000000000455;402.0;0.0;1.5125888672399823;1.40110670705295;-0.225513403730133;0.12128299999972114;1611.87152395;9;;1.67124153038352;2008-08-15;BRSTNCNTB0L3;2007-01-08
46;6;0.0784767689390457;1561.577894;1.849999999999909;905.0;0.0;3.254194836741427;2.96645151802244;-0.463234511416658;-0.7304929999997967;1611.87152395;228081;;6.13797810450281;2010-08-16;BRSTNCNTB0M1;2007-01-08
47;7;0.0746356860789502;1358.740898;15.829999999999927;7120.0;0.0;19.496917217569724;11.7644332521536;-1.59848166014922;-1.4191940000000614;1611.87152395;0;;114.255097449281;2035-05-15;BRSTNCNTB0O7;2007-01-08
48;8;0.0786488818371407;1521.9089529999999;2.160000000000082;1092.0;0.0;3.911098666412803;3.55236667036719;-0.540637863997063;-0.7428910000000997;1611.87152395;0;;8.47189353284767;2011-05-16;BRSTNCNTB0N9;2007-01-08
49;9;0.0784375701958268;1554.195859;0.0;717.0;0.0;2.6531501696514046;2.44077461854291;-0.37934418048917;-0.7612990000000082;1611.87152395;0;;4.26119763184316;2009-11-16;BRSTNCNTB0P4;2007-01-08
50;0;0.0782272584256531;1567.333027;1.2700000000002092;589.0;0.0;2.2052692579991198;2.03603435975835;-0.319114389615606;0.09368499999982305;1611.87152395;11500;;3.10072575710947;2009-05-15;BRSTNCNTB070;2007-01-09
51;1;0.0777214875655361;1459.8199240000001;5.289999999999964;2098.0;0.0;6.986889201051034;6.04673742064871;-0.882714776185935;-2.0608689999999115;1611.87152395;0;;24.1594312287493;2015-05-15;BRSTNCNTB088;2007-01-09
52;2;0.0763570970423824;1406.029406;10.650000000000091;4420.0;0.0;13.04246240206607;9.53271054314679;-1.34032713425506;0.05479900000000271;1611.87152395;0;;67.6736259353379;2024-08-15;BRSTNCNTB096;2007-01-09
53;3;0.0735261236341696;1357.303181;17.080000000000155;9632.0;0.0;25.062108389644592;12.6724255740802;-1.72003235426848;-3.929659000000129;1611.87152395;861;;143.802971709318;2045-05-15;BRSTNCNTB0A6;2007-01-09
54;4;0.062581947289813;1625.498796;0.09999999999990905;86.0;0.0;0.3373015873015873;0.321170375350434;-0.0522062058442998;1.5964680000001863;1611.87152395;0;;0.202702543867322;2007-05-15;BRSTNCNTB0D0;2007-01-09
55;5;0.0776004987492949;1610.2024;0.4500000000000455;401.0;0.0;1.5086206132717286;1.39753874547644;-0.225032024205916;0.6647210000000996;1611.87152395;0;;1.66464603299715;2008-08-15;BRSTNCNTB0L3;2007-01-09
56;6;0.0788238491434537;1560.440995;1.8399999999999181;904.0;0.0;3.250226582773172;2.96156705344595;-0.462135063963842;-1.136899000000085;1611.87152395;269630;;6.12080493879628;2010-08-16;BRSTNCNTB0M1;2007-01-09
57;7;0.0747058442627018;1358.008397;15.809999999999945;7119.0;0.0;19.492948963601467;11.7544203949699;-1.59626015982371;-0.7325009999999565;1611.87152395;0;;114.115573434794;2035-05-15;BRSTNCNTB0O7;2007-01-09
58;8;0.0789734653289275;1520.614079;2.1499999999998636;1091.0;0.0;3.907130412444549;3.54728556842119;-0.539405237757478;-1.2948739999999361;1611.87152395;0;;8.45104948753048;2011-05-16;BRSTNCNTB0N9;2007-01-09
59;9;0.0785827192118512;1554.111843;0.0;716.0;0.0;2.6491819156831506;2.43672321974876;-0.378694041392464;-0.08401600000001963;1611.87152395;0;;4.24928007641741;2009-11-16;BRSTNCNTB0P4;2007-01-09
60;0;0.0779875433628233;1568.565634;1.2699999999999818;588.0;0.0;2.2013010040308654;2.03284615665357;-0.318865262053578;1.2326070000001437;1611.87152395;96500;;3.09298175995038;2009-05-15;BRSTNCNTB070;2007-01-10
61;1;0.0778806380847653;1458.85007;5.279999999999973;2097.0;0.0;6.982920947082781;6.04118507017151;-0.881318326250266;-0.9698540000001685;1611.87152395;37750;;24.1233364228261;2015-05-15;BRSTNCNTB088;2007-01-10
62;2;0.0762388891967079;1408.025568;10.660000000000082;4419.0;0.0;13.038494148097815;9.53428126236542;-1.34245117899138;1.996161999999913;1611.87152395;0;;67.6920223765852;2024-08-15;BRSTNCNTB096;2007-01-10
63;3;0.0737999673753443;1352.9898230000001;17.00999999999999;9631.0;0.0;25.058140135676336;12.634001195939;-1.70936750418753;-4.31335799999988;1611.87152395;14310;;143.119046392015;2045-05-15;BRSTNCNTB0A6;2007-01-10
64;4;0.0615446084698983;1626.42613;0.09999999999990905;85.0;0.0;0.3333333333333333;0.317746033629372;-0.051679045179867;0.9273339999999735;1611.87152395;0;;0.200143398945533;2007-05-15;BRSTNCNTB0D0;2007-01-10
65;5;0.0773009778286816;1611.352697;0.4500000000000455;400.0;0.0;1.5046523593034744;1.39426753889498;-0.224665675913798;1.150297000000137;1611.87152395;0;;1.6587515221514;2008-08-15;BRSTNCNTB0L3;2007-01-10
66;6;0.0785624232748825;1562.118534;1.8500000000001364;903.0;0.0;3.246258328804919;2.95879538029491;-0.462198910187226;1.6775390000000243;1611.87152395;405794;;6.11164003644694;2010-08-16;BRSTNCNTB0M1;2007-01-10
67;7;0.074651145196395;1359.270286;15.810000000000173;7118.0;0.0;19.488980709633218;11.7556551185942;-1.59791126951689;1.2618889999998828;1611.87152395;0;;114.144010784051;2035-05-15;BRSTNCNTB0O7;2007-01-10
68;8;0.0788043479851855;1521.984731;2.1499999999998636;1090.0;0.0;3.903162158476295;3.54433767858496;-0.539442782831429;1.3706520000000637;1611.87152395;165481;;8.43946588627246;2011-05-16;BRSTNCNTB0N9;2007-01-10
69;9;0.0783327808406949;1555.52421;0.0;715.0;0.0;2.645213661714897;2.43368344925836;-0.378565352479768;1.4123670000001312;1611.87152395;0;;4.24074166416057;2009-11-16;BRSTNCNTB0P4;2007-01-10
70;0;0.0777954221656385;1569.6449949999999;1.2699999999999818;587.0;0.0;2.197332750062612;2.02955892170867;-0.318568700351761;1.0793609999998353;1611.87152395;47246;;3.08495663339816;2009-05-15;BRSTNCNTB070;2007-01-11
71;1;0.0778510704190353;1459.544832;5.269999999999982;2096.0;0.0;6.978952693114527;6.03785088162254;-0.881251405065882;0.6947620000000825;1611.87152395;40640;;24.1016456154876;2015-05-15;BRSTNCNTB088;2007-01-11
72;2;0.0761306725016203;1409.889882;10.659999999999854;4418.0;0.0;13.034525894129562;9.53540789799161;-1.34438751161213;1.864313999999922;1611.87152395;2706;;67.7057411299684;2024-08-15;BRSTNCNTB096;2007-01-11
73;3;0.0737496377374206;1354.23297;16.8599999999999;9630.0;0.0;25.054171881708086;12.6366800697372;-1.71130087817801;1.243146999999908;1611.87152395;33964;;143.18719172347;2045-05-15;BRSTNCNTB0A6;2007-01-11
74;4;0.0602973595365656;1627.449279;0.09999999999990905;84.0;0.0;0.32936507936507936;0.314377218685871;-0.0511632977884346;1.0231489999998757;1611.87152395;0;;0.197666057023648;2007-05-15;BRSTNCNTB0D0;2007-01-11
75;5;0.0770556830754412;1612.3788359999999;0.4500000000000455;399.0;0.0;1.5006841053352202;1.39092017921573;-0.224269025953276;1.02613899999983;1611.87152395;0;;1.65269142688027;2008-08-15;BRSTNCNTB0L3;2007-01-11
76;6;0.0783738422475674;1563.458556;1.8399999999999181;902.0;0.0;3.242290074836665;2.95576978322173;-0.462122355714428;1.34002200000009;1611.87152395;520712;;6.10152366512457;2010-08-16;BRSTNCNTB0M1;2007-01-11
77;7;0.0745884846768461;1360.660523;15.779999999999973;7117.0;0.0;19.485012455664965;11.7576086864658;-1.59981139845559;1.3902370000000701;1611.87152395;0;;114.183168767502;2035-05-15;BRSTNCNTB0O7;2007-01-11
78;8;0.0785789563510353;1523.6585400000001;2.1499999999998636;1089.0;0.0;3.899193904508041;3.54163162659474;-0.539623727339517;1.6738090000001193;1611.87152395;40430;;8.42893735813732;2011-05-16;BRSTNCNTB0N9;2007-01-11
79;9;0.0781764289052008;1556.5811390000001;0.0;714.0;0.0;2.641245407746643;2.43040303381113;-0.378311952259878;1.056929000000082;1611.87152395;0;;4.23141327649756;2009-11-16;BRSTNCNTB0P4;2007-01-11
80;0;0.0779324827373862;1569.675829;1.2699999999999818;586.0;0.0;2.193364496094358;2.02559651561535;-0.317952988986804;0.030834000000140804;1611.87152395;40740;;3.0749585779209;2009-05-15;BRSTNCNTB070;2007-01-12
81;1;0.0782202124768221;1456.731839;5.269999999999982;2095.0;0.0;6.974984439146274;6.02983466137809;-0.878385213513525;-2.812993000000006;1611.87152395;123800;;24.0496493102518;2015-05-15;BRSTNCNTB088;2007-01-12
82;2;0.0761406065555629;1410.166913;10.690000000000055;4417.0;0.0;13.030557640161305;9.53127847137499;-1.34406935389222;0.2770310000000791;1611.87152395;0;;67.6642306825032;2024-08-15;BRSTNCNTB096;2007-01-12
83;3;0.0740691834307365;1349.166828;16.8599999999999;9629.0;0.0;25.050203627739826;12.5925755726698;-1.69894852417292;-5.066142000000127;1611.87152395;26670;;142.400489304757;2045-05-15;BRSTNCNTB0A6;2007-01-12
84;4;0.0579051490876159;1629.038904;0.09999999999990905;83.0;0.0;0.3253968253968254;0.311337061898788;-0.0507180186090181;1.5896250000000691;1611.87152395;0;;0.195613289999442;2007-05-15;BRSTNCNTB0D0;2007-01-12
85;5;0.0765886460134328;1613.899393;0.4500000000000455;398.0;0.0;1.4967158513669667;1.38787468288991;-0.223989010827609;1.5205570000000534;1611.87152395;0;;1.6473409032189;2008-08-15;BRSTNCNTB0L3;2007-01-12
86;6;0.0786666682183261;1562.575641;1.849999999999909;901.0;0.0;3.238321820868411;2.95107610268583;-0.461127963279409;-0.8829150000001391;1611.87152395;328312;;6.0851225638557;2010-08-16;BRSTNCNTB0M1;2007-01-12
87;7;0.0746942923476212;1359.358067;15.819999999999936;7116.0;0.0;19.481044201696704;11.7443834954453;-1.59648224464752;-1.3024560000001202;1611.87152395;0;;113.995796142777;2035-05-15;BRSTNCNTB0O7;2007-01-12
88;8;0.0787777537597009;1523.044516;2.1499999999998636;1088.0;0.0;3.895225650539787;3.53709553255869;-0.538715395343161;-0.6140240000001995;1611.87152395;0;;8.41050383325897;2011-05-16;BRSTNCNTB0N9;2007-01-12
89;9;0.07830374965532;1556.565174;0.0;713.0;0.0;2.637277153778389;2.4263975535739;-0.377684593017193;-0.015965000000051077;1611.87152395;0;;4.21969002246635;2009-11-16;BRSTNCNTB0P4;2007-01-12
90;0;0.0805868343150363;1569.245408;1.259999999999991;585.0;0.0;2.189396242126104;2.01650419582936;-0.316438994951795;-0.4304210000000239;1619.60709021;67000;;3.04994543454168;2009-05-15;BRSTNCNTB070;2007-01-15
91;1;0.0791900266344786;1455.636449;5.25;2094.0;0.0;6.97101618517802;6.01477648286463;-0.875532788104579;-1.0953899999999521;1619.60709021;0;;23.9522105268242;2015-05-15;BRSTNCNTB088;2007-01-15
92;2;0.0766270507846149;1410.800866;10.680000000000064;4416.0;0.0;13.02658938619305;9.50596430074473;-1.34110226676557;0.6339530000000195;1619.60709021;0;;67.4004001098636;2024-08-15;BRSTNCNTB096;2007-01-15
93;3;0.0745079891592491;1348.572322;16.75;9628.0;0.0;25.046235373771587;12.5336304063996;-1.69025070602481;-0.5945059999999103;1619.60709021;0;;141.344525498324;2045-05-15;BRSTNCNTB0A6;2007-01-15
94;4;0.0726422188089602;1629.868921;0.08999999999991815;82.0;0.0;0.32142857142857145;0.303360077706151;-0.0494437162525401;0.830016999999998;1619.60709021;0;;0.1874215465936;2007-05-15;BRSTNCNTB0D0;2007-01-15
95;5;0.0800597111202345;1614.357943;0.44000000000005457;397.0;0.0;1.4927475973987125;1.37946568762194;-0.222695138990844;0.4585500000000593;1619.60709021;0;;1.62962868424435;2008-08-15;BRSTNCNTB0L3;2007-01-15
96;6;0.0805550714905997;1561.8389439999999;1.8400000000001455;900.0;0.0;3.2343535669001566;2.94087728725379;-0.459317667675805;-0.7366970000000492;1619.60709021;219219;;6.04802461090738;2010-08-16;BRSTNCNTB0M1;2007-01-15
97;7;0.0751390015588843;1359.1694109999999;15.759999999999991;7115.0;0.0;19.47707594772846;11.700698118791;-1.5903230970406;-0.18865600000003724;1619.60709021;0;;113.354567228337;2035-05-15;BRSTNCNTB0O7;2007-01-15
98;8;0.0804070527502759;1522.03548;2.1499999999998636;1087.0;0.0;3.891257396571533;3.52640936028661;-0.536732016336032;-1.0090359999999237;1619.60709021;0;;8.36555978712128;2011-05-16;BRSTNCNTB0N9;2007-01-15
99;9;0.0805881696742583;1555.87879;0.0;712.0;0.0;2.633308899810135;2.41690730147975;-0.376041480776848;-0.6863840000000891;1619.60709021;0;;4.18983084181952;2009-11-16;BRSTNCNTB0P4;2007-01-15
100;0;0.08032487531595;1570.556127;1.259999999999991;584.0;0.0;2.18542798815785;2.01336383864843;-0.316210091266953;1.3107190000000628;1619.60709021;18700;;3.04240264220593;2009-05-15;BRSTNCNTB070;2007-01-16
101;1;0.0790315812730626;1457.464422;5.240000000000009;2093.0;0.0;6.967047931209767;6.01295707717301;-0.876367101099277;1.827972999999929;1619.60709021;80500;;23.940389922013;2015-05-15;BRSTNCNTB088;2007-01-16
102;2;0.0765464222784558;1412.296101;10.670000000000073;4415.0;0.0;13.0226211322248;9.50586141424784;-1.34250910119886;1.495234999999866;1619.60709021;0;;67.4012318647101;2024-08-15;BRSTNCNTB096;2007-01-16
103;3;0.0744654476210604;1349.6763460000002;16.7199999999998;9627.0;0.0;25.042267119803327;12.5352815670114;-1.69185730214451;1.1040240000002086;1619.60709021;48;;141.393904651718;2045-05-15;BRSTNCNTB0A6;2007-01-16
104;4;0.071875269180696;1630.6973990000001;0.08999999999991815;81.0;0.0;0.31746031746031744;0.299874978087944;-0.0489005346793192;0.8284780000001319;1619.60709021;0;;0.184845834605555;2007-05-15;BRSTNCNTB0D0;2007-01-16
105;5;0.0800677721743553;1614.83349;0.4500000000000455;396.0;0.0;1.4887793434304581;1.37578067544823;-0.222165670960862;0.47554700000000594;1619.60709021;0;;1.62284115024733;2008-08-15;BRSTNCNTB0L3;2007-01-16
106;6;0.0802485777480364;1563.7265300000001;1.8299999999999272;899.0;0.0;3.2303853129319027;2.93826066158337;-0.459463614857327;1.887586000000283;1619.60709021;72075;;6.03949863815704;2010-08-16;BRSTNCNTB0M1;2007-01-16
107;7;0.0750732850464486;1360.605969;15.769999999999982;7114.0;0.0;19.473107693760202;11.7029097441008;-1.59230488524918;1.4365580000001046;1619.60709021;0;;113.39758720412;2035-05-15;BRSTNCNTB0O7;2007-01-16
108;8;0.0801616298704153;1523.81972;2.1400000000001;1086.0;0.0;3.887289142603279;3.52379003138846;-0.536962073896916;1.7842399999999543;1619.60709021;0;;8.35545252203644;2011-05-16;BRSTNCNTB0N9;2007-01-16
109;9;0.0803230097561351;1557.353752;0.0;711.0;0.0;2.6293406458418813;2.41390728376993;-0.375930756535922;1.474962000000005;1619.60709021;0;;4.18148303840369;2009-11-16;BRSTNCNTB0P4;2007-01-16
110;0;0.0799038247161031;1572.367953;1.259999999999991;583.0;0.0;2.1814597341895965;2.01054475573926;-0.316131614199662;1.8118259999998827;1619.60709021;109700;;3.03580819851211;2009-05-15;BRSTNCNTB070;2007-01-17
111;1;0.0787339865188732;1460.514716;5.239999999999782;2092.0;0.0;6.963079677241512;6.01276825355208;-0.878173651821044;3.0502939999998944;1619.60709021;0;;23.9390978782568;2015-05-15;BRSTNCNTB088;2007-01-17
112;2;0.0764508919630685;1413.992778;10.670000000000073;4414.0;0.0;13.018652878256542;9.5064208586443;-1.34420104387516;1.696677000000136;1619.60709021;0;;67.4090028233911;2024-08-15;BRSTNCNTB096;2007-01-17
113;3;0.0744718475053036;1349.952809;16.720000000000027;9626.0;0.0;25.038298865835074;12.5307841931478;-1.69159673205127;0.27646299999969415;1619.60709021;0;;141.331246890167;2045-05-15;BRSTNCNTB0A6;2007-01-17
114;4;0.0710531875344246;1631.543962;0.08999999999991815;80.0;0.0;0.3134920634920635;0.296400143861875;-0.0483589865053773;0.8465629999998328;1619.60709021;0;;0.182295092304535;2007-05-15;BRSTNCNTB0D0;2007-01-17
115;5;0.0797324347838119;1616.070675;0.44000000000005457;395.0;0.0;1.4848110894622042;1.37255927734117;-0.221815279781026;1.237184999999954;1619.60709021;0;;1.6171313239259;2008-08-15;BRSTNCNTB0L3;2007-01-17
116;6;0.0797941123870883;1566.293675;1.8299999999999272;898.0;0.0;3.226417058963649;2.93615215061827;-0.459887654235104;2.567144999999755;1619.60709021;315088;;6.03288780610641;2010-08-16;BRSTNCNTB0M1;2007-01-17
117;7;0.0749906544282437;1362.313617;15.769999999999982;7113.0;0.0;19.46913943979195;11.7066435730155;-1.59481199488846;1.707648000000063;1619.60709021;0;;113.463269427274;2035-05-15;BRSTNCNTB0O7;2007-01-17
118;8;0.0796881423824398;1526.8295;2.1400000000001;1085.0;0.0;3.883320888635025;3.52214848056177;-0.537772020350189;3.0097800000000916;1619.60709021;61706;;8.34956229138473;2011-05-16;BRSTNCNTB0N9;2007-01-17
119;9;0.079937954019126;1559.2780380000002;0.0;710.0;0.0;2.625372391873627;2.41120960580819;-0.375974618335135;1.9242860000001656;1619.60709021;0;;4.17414217532337;2009-11-16;BRSTNCNTB0P4;2007-01-17
