;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.1776;1000.0;0.0;1.0;0.0;0.0;0.00336978089068847;-0.000336759554159016;0.6485137073296983;1000.0;0;;0.00143644388477616;2005-01-04;BRSTNCLTN5N6;2005-01-03
1;1;0.185724802276601;919.59207886;0.2199999999999136;124.0;0.0;0.4880952380952381;0.414989627684432;-0.0381621174427664;0.028695685694515305;1000.0;64190;;0.261102269685169;2005-07-01;BRSTNCLTN5O4;2005-01-03
2;2;0.183797406699687;959.98007811;0.07999999999992724;61.0;0.0;0.23809523809523808;0.204480506120332;-0.0196297212237369;0.0005090569294452507;1000.0;0;;0.107272483976812;2005-04-01;BRSTNCLTN5Q9;2005-01-03
3;3;0.185143378345561;880.38336772;0.3300000000000409;189.0;0.0;0.746031746031746;0.632834826559031;-0.0557137255816542;-0.07988987457497387;1000.0;460015;;0.467226580325761;2005-10-03;BRSTNCLTN5T3;2005-01-03
4;4;0.181840001664452;846.699388;0.5699999999999363;251.0;0.0;0.9920634920634921;0.84278053859803;-0.0713581766249263;-0.09991444686716022;1000.0;0;;0.711693921562035;2006-01-02;BRSTNCLTN5S5;2005-01-03
5;5;0.1771;785.0620464070942;0.7900000000000773;375.0;0.0;1.4841269841269842;1.2642046161165;-0.0991837098219435;0.5078013306535922;1000.0;0;;1.33610630423258;2006-07-03;BRSTNCLTN5V9;2005-01-03
6;0;;0.0;0.0;-1.0;1000.0;0.0;;0.0;0.0;1000.0;0;;;2005-01-04;BRSTNCLTN5N6;2005-01-04
7;1;0.186128825229017;920.0609365;0.15000000000009095;123.0;0.0;0.48412698412698413;0.411502722009961;-0.0378607579784784;0.4688576400000102;1000.0;1365008;;0.258131852112365;2005-07-01;BRSTNCLTN5O4;2005-01-04
8;2;0.184181844945079;960.54878927;0.07000000000005002;60.0;0.0;0.23412698412698413;0.201063071432647;-0.0193130889831536;0.5687111600000208;1000.0;1876555;;0.105108540525933;2005-04-01;BRSTNCLTN5Q9;2005-01-04
9;3;0.185715719782481;880.65973553;0.32999999999992724;188.0;0.0;0.7420634920634921;0.62918264287545;-0.055409581987476;0.27636781000001065;1000.0;2285680;;0.463253063987468;2005-10-03;BRSTNCLTN5T3;2005-01-04
10;4;0.182855821581994;846.53908074;0.5699999999999363;250.0;0.0;0.9880952380952381;0.838701962660967;-0.0709993988485849;-0.16030725999996775;1000.0;113033;;0.706234659510237;2006-01-02;BRSTNCLTN5S5;2005-01-04
11;5;0.177552564125593;784.61429758;0.7899999999999636;374.0;0.0;1.4801587301587302;1.26034883263631;-0.0988887714024713;-0.4477488270941876;1000.0;108900;;1.32939563304661;2006-07-03;BRSTNCLTN5V9;2005-01-04
12;0;0.185945285235031;920.75334011;0.15000000000009095;122.0;0.0;0.4801587301587302;0.408220338888144;-0.0375870240532095;0.6924036099999284;1000.0;2300529;;0.255429487413722;2005-07-01;BRSTNCLTN5O4;2005-01-05
13;1;0.184302375647621;961.17047749;0.08000000000004093;59.0;0.0;0.23015873015873015;0.197691898377556;-0.019001561635946;0.62168822000001;1000.0;1540500;;0.103004479506525;2005-04-01;BRSTNCLTN5Q9;2005-01-05
14;2;0.186066920876223;881.06159892;0.32000000000005;187.0;0.0;0.7380952380952381;0.625650613133628;-0.0551236729572793;0.4018633900000168;1000.0;1871307;;0.459469477023378;2005-10-03;BRSTNCLTN5T3;2005-01-05
15;3;0.182998728232779;847.00228647;0.57000000000005;249.0;0.0;0.9841269841269841;0.835246244568224;-0.0707455478914767;0.4632057299999133;1000.0;520506;;0.701838898928048;2006-01-02;BRSTNCLTN5S5;2005-01-05
16;4;0.178356534561762;784.3305815;0.7899999999999636;373.0;0.0;1.4761904761904763;1.25612130291423;-0.0985214351949253;-0.2837160799999765;1000.0;0;;1.32191747174223;2006-07-03;BRSTNCLTN5V9;2005-01-05
17;0;0.186584558454637;921.1382873;0.14999999999997726;121.0;0.0;0.47619047619047616;0.404656144244942;-0.0372744267655207;0.38494719000004807;1000.0;1275870;;0.252386273394129;2005-07-01;BRSTNCLTN5O4;2005-01-06
18;1;0.18452136264166;961.77494703;0.08000000000004093;58.0;0.0;0.2261904761904762;0.194305259632177;-0.0186877930790388;0.6044695399999682;1000.0;4458900;;0.100895736838096;2005-04-01;BRSTNCLTN5Q9;2005-01-06
19;2;0.18608293122409;881.64963092;0.3300000000000409;186.0;0.0;0.7341269841269841;0.622296487729001;-0.0548647468729087;0.5880319999999983;1000.0;1133737;;0.455959070921886;2005-10-03;BRSTNCLTN5T3;2005-01-06
20;3;0.183380505982472;847.29822018;0.4199999999999591;248.0;0.0;0.9801587301587301;0.831623460152632;-0.0704633077647259;0.2959337100000994;1000.0;1397500;;0.697174974287413;2006-01-02;BRSTNCLTN5S5;2005-01-06
21;4;0.178874984140387;784.332092;0.7799999999999727;372.0;0.0;1.4722222222222223;1.25220274523417;-0.0982142798777659;0.0015104999999948632;1000.0;0;;1.31510656170501;2006-07-03;BRSTNCLTN5V9;2005-01-06
