;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.04930702157472665;3283.949755;20.440000000000055;1662.0;0.0;5.64413707941593;5.216678137163703;-1.7131308890452601;18.01437352209041;3035.769525;154947;;17.863066503548467;2024-08-15;BRSTNCNTB096;2018-01-02
1;1;0.05390001589350031;3325.497296;53.159999999999854;6874.0;0.0;18.943277523222314;13.541240523354192;-4.503135874489999;32.55612673770065;3035.769525;29910;;139.27240579040455;2045-05-15;BRSTNCNTB0A6;2018-01-02
2;2;0.05298407920338936;3300.458269;41.76999999999998;4361.0;0.0;12.996219965240666;10.656348896966957;-3.5170834834343623;24.510284968994256;3035.769525;8708;;78.7637872939704;2035-05-15;BRSTNCNTB0O7;2018-01-02
3;3;0.03800001008427641;3265.62585;9.090000000000146;659.0;0.0;2.42319071880583;2.3268538845446036;-0.7598634194541773;5.491024999999809;3035.769525;163353;;3.9805238258432794;2020-08-17;BRSTNCNTB3A0;2018-01-02
4;4;0.05211009889168817;3323.6090480000003;3.053983999999673;3168.0;0.0;9.86392125952836;8.541152020845189;-2.8387450136824555;20.022516239442666;3035.769525;13506;;49.14036447561681;2030-08-15;BRSTNCNTB3B8;2018-01-02
5;5;0.05311004707860545;3378.3439719999997;8.548726999999872;5683.0;0.0;16.08416032163163;12.228577733343927;-4.131234187157588;30.415388393998455;3035.769525;0;;110.22965662315211;2040-08-15;BRSTNCNTB3C6;2018-01-02
6;6;0.05390003888335424;3389.7645369999996;57.5;8193.0;0.0;21.802489010344537;14.395093004282746;-4.879597577273444;20.596736999999393;3035.769525;85587;;166.1683019307362;2050-08-15;BRSTNCNTB3D4;2018-01-02
7;7;0.032069312698297985;3154.443827;2.410399999999754;156.0;0.0;0.6011230400945966;0.5860803771889305;-0.18487576279494533;3.441281879078815;3035.769525;116648;;0.4589116642387879;2018-08-15;BRSTNCNTB3X2;2018-01-02
8;8;0.045700088860928814;3280.5011210000002;35.33028400000012;1160.0;0.0;4.0882577918347565;3.852227413303463;-1.263723634768894;13.85358000000042;3035.769525;586274;;9.953924017543772;2022-08-15;BRSTNCNTB3Y0;2018-01-02
9;9;0.025900691748352772;3195.912438;3.1207710000003317;341.0;0.0;1.309120853564779;1.2791448626362423;-0.4088034976502968;2.807350000000042;3035.769525;470299;;1.456803685977129;2019-05-15;BRSTNCNTB4N1;2018-01-02
10;10;0.04790015721646298;3230.517175;17.904969000000165;1346.0;0.0;4.7276256302162665;4.431858526277535;-1.4317195086309766;15.821365345251706;3035.769525;431973;;12.841304485852744;2023-05-15;BRSTNCNTB4O9;2018-01-02
11;11;0.05370006638098615;3369.8134600000003;4.605262000000039;9386.0;0.0;24.53458436442099;15.352415254675183;-5.173477556871376;31.964449000000513;3035.769525;2708;;192.7124690289746;2055-05-17;BRSTNCNTB4Q4;2018-01-02
12;12;0.04160028977569289;3230.790395;4.921764000000167;845.0;0.0;3.093378406401929;2.9538219487395674;-0.9543179580527976;12.970991438473447;3035.769525;678398;;6.023156196579777;2021-05-17;BRSTNCNTB4T8;2018-01-02
13;13;0.04994511107150605;3313.1386789999997;25.480000000000018;2167.0;0.0;7.122209193843142;6.461739333171565;-2.140863851834638;17.68462399999953;3035.769525;58120;;27.413570104625403;2026-08-17;BRSTNCNTB4U6;2018-01-02
14;0;0.048740162726633424;3294.751973;20.529999999999745;1661.0;0.0;5.640168825447674;5.217721142077434;-1.7191097027423439;10.802217999999812;3036.184435;16529;;17.86935429696945;2024-08-15;BRSTNCNTB096;2018-01-03
15;1;0.053653028774041524;3337.79596;54.039999999999964;6873.0;0.0;18.939309269254075;13.560993683363991;-4.526382992991785;12.298663999999917;3036.184435;69527;;139.58335192007382;2045-05-15;BRSTNCNTB0A6;2018-01-03
16;2;0.052524031451234465;3317.8209030000003;42.1899999999996;4360.0;0.0;12.992251711272413;10.672810964626551;-3.5410475312205563;17.36263400000007;3036.184435;34780;;78.94632682097776;2035-05-15;BRSTNCNTB0O7;2018-01-03
17;3;0.037400142145731466;3271.112241;9.08999999999969;658.0;0.0;2.419222464837576;2.3245572836584194;-0.7603887785480765;5.486390999999912;3036.184435;254104;;3.9747522593800473;2020-08-17;BRSTNCNTB3A0;2018-01-03
18;4;0.05169006571177893;3336.684717;8.555967999999666;3167.0;0.0;9.859953005560104;8.54801901356546;-2.8522044403189284;13.075668999999834;3036.184435;42498;;49.19959018101929;2030-08-15;BRSTNCNTB3B8;2018-01-03
19;5;0.05276107640882781;3393.962336;104.73621899999989;5682.0;0.0;16.080192067663376;12.24956735229639;-4.157457022598919;15.618364000000383;3036.184435;0;;110.51198826740139;2040-08-15;BRSTNCNTB3C6;2018-01-03
20;6;0.053700016297802536;3400.717846;58.570000000000164;8192.0;0.0;21.798520756376288;14.416368806725217;-4.902600267554817;10.953309000000445;3036.184435;660316;;166.5496147100053;2050-08-15;BRSTNCNTB3D4;2018-01-03
21;7;0.03155745607417407;3156.2108780000003;0.36737799999991694;155.0;0.0;0.5971547861263427;0.5825276427312576;-0.18385800827240928;1.767051000000265;3036.184435;0;;0.4552570952347757;2018-08-15;BRSTNCNTB3X2;2018-01-03
22;8;0.045158137281525845;3288.385095;12.837216999999782;1159.0;0.0;4.0842895378665025;3.8511784618623106;-1.2664157852173048;7.883973999999853;3036.184435;660313;;9.950155228484652;2022-08-15;BRSTNCNTB3Y0;2018-01-03
23;9;0.02548368869951232;3198.374371;2.4835989999996855;340.0;0.0;1.305152599596525;1.2758081163497577;-0.40805119816468505;2.4619330000000446;3036.184435;25788;;1.4511750314714382;2019-05-15;BRSTNCNTB4N1;2018-01-03
24;10;0.047393073870800995;3238.825456;20.29843800000026;1345.0;0.0;4.723657376248013;4.431134356145179;-1.4351670751639176;8.308281000000079;3036.184435;225515;;12.838483151265725;2023-05-15;BRSTNCNTB4O9;2018-01-03
25;11;0.05349103026955587;3381.8175979999996;30.443820999999843;9385.0;0.0;24.530616110452737;15.379973809109439;-5.201226608442539;12.00413799999933;3036.184435;9376;;193.2612448214642;2055-05-17;BRSTNCNTB4Q4;2018-01-03
26;12;0.04112119052318737;3236.326676;11.483932999999979;844.0;0.0;3.0894101524336754;2.9516023199034436;-0.9552349324847;5.536281000000145;3036.184435;923874;;6.01619839645812;2021-05-17;BRSTNCNTB4T8;2018-01-03
27;13;0.04950011000003423;3323.77486;25.65000000000009;2166.0;0.0;7.118240939874888;6.463776721652019;-2.1484138568080198;10.636181000000306;3036.184435;115222;;27.427062727940946;2026-08-17;BRSTNCNTB4U6;2018-01-03
