;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.106512000244675;903.3778599999999;0.31999999999993634;253.0;0.0;1.0;0.907327043875952;-0.0819659163216784;0.23600008921187055;1000.0;714533;;0.821615418758073;2015-01-02;BRSTNCLTN6N4;2014-01-02
1;1;0.10217900082417;976.7249939999999;0.257464999999911;61.0;0.0;0.23809523809523808;0.219622668193805;-0.0214510949273858;0.0055770261661791665;1000.0;2493074;;0.123748197822582;2014-04-01;BRSTNCLTN6R5;2014-01-02
2;2;0.117957000211056;800.464293;0.8500000000000227;503.0;0.0;1.992063492063492;1.78542804197427;-0.14291713953213;-0.08146929227041255;1000.0;164113;;2.39239931351151;2016-01-04;BRSTNCLTN6S3;2014-01-02
3;3;0.103663001997437;953.370484;0.4984670000000051;122.0;0.0;0.4801587301587302;0.438654721317793;-0.041820046397163;-8.35329046822153e-07;1000.0;1140645;;0.29493573033558;2014-07-01;BRSTNCLTN6T1;2014-01-02
4;4;0.109328000763603;878.726736;0.39466700000002675;314.0;0.0;1.242063492063492;1.12323114306904;-0.0987013236122607;0.2131474950640495;1000.0;11220;;1.13709056113966;2015-04-01;BRSTNCLTN6V7;2014-01-02
5;5;0.122303000185475;750.4490969999999;1.4975880000000643;627.0;0.0;2.484126984126984;2.2169550372973;-0.166371190582936;-0.9908248923471774;1000.0;252334;;3.44512590082263;2016-07-01;BRSTNCLTN6W5;2014-01-02
6;6;0.124754000052944;703.44894;1.1299999999999955;754.0;0.0;2.988095238095238;2.66019375834891;-0.187131047950515;-0.662860371455622;1000.0;1717200;;4.72088221320439;2017-01-02;BRSTNCLTN6X3;2014-01-02
7;7;0.112954000245395;852.780926;1.2370009999999638;375.0;0.0;1.4841269841269842;1.33706806853207;-0.114022614560781;-0.10719279917134372;1000.0;113290;;1.49455982329719;2015-07-01;BRSTNCLTN6Y1;2014-01-02
8;8;0.105106000767188;928.152385;0.06263300000000527;188.0;0.0;0.7420634920634921;0.675077097034639;-0.0626574417671577;0.20421018768877275;1000.0;133193;;0.533299990359477;2014-10-01;BRSTNCLTN6Z8;2014-01-02
9;9;0.126840000067381;659.637471;2.6566119999999955;878.0;0.0;3.4801587301587302;3.09194481592728;-0.203956265884983;-1.270179670035418;1000.0;117758;;6.15201497982195;2017-07-03;BRSTNCLTN707;2014-01-02
10;0;0.106191000922713;904.003015;0.3300000000000409;252.0;0.0;0.996031746031746;0.904003022387697;-0.0817221457807591;0.6251550000000634;1000.0;756908;;0.817221462447897;2015-01-02;BRSTNCLTN6N4;2014-01-03
11;1;0.102190001874409;977.099827;0.0;60.0;0.0;0.23412698412698413;0.216020140443716;-0.021107324185607;0.3748330000000806;1000.0;1066802;;0.121328218018889;2014-04-01;BRSTNCLTN6R5;2014-01-03
12;2;0.117790000290941;801.05691;0.8600000000000136;502.0;0.0;1.9880952380952381;1.78214469916931;-0.142759932588945;0.5926170000000184;1000.0;544929;;2.38519314532191;2016-01-04;BRSTNCLTN6S3;2014-01-03
13;3;0.103517001222839;953.8043;0.16594399999996767;121.0;0.0;0.47619047619047616;0.435116751295626;-0.0415016228387799;0.4338159999999789;1000.0;312820;;0.291813296784683;2014-07-01;BRSTNCLTN6T1;2014-01-03
14;4;0.10900000031707;879.4115529999999;0.7873060000000578;313.0;0.0;1.2380952380952381;1.11998512528669;-0.0984927858365268;0.6848169999999527;1000.0;105750;;1.1321360689864;2015-04-01;BRSTNCLTN6V7;2014-01-03
15;5;0.12207500046465;751.171811;0.0;626.0;0.0;2.4801587301587302;2.21386897887576;-0.166299597017883;0.72271400000011;1000.0;151115;;3.43711454176396;2016-07-01;BRSTNCLTN6W5;2014-01-03
16;6;0.124266000094157;704.690397;1.1100000000000136;753.0;0.0;2.984126984126984;2.65781880464625;-0.187293938860023;1.2414569999999685;1000.0;367667;;4.7140242886669;2017-01-02;BRSTNCLTN6X3;2014-01-03
17;7;0.11266600053094;853.47091;1.5364669999999023;374.0;0.0;1.4801587301587302;1.33384771414914;-0.113840022239629;0.6899839999999813;1000.0;222650;;1.48896751529512;2015-07-01;BRSTNCLTN6Y1;2014-01-03
