;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.12975599607409;952.899817;0.92999999999995;501.0;48.8088481701516;1.8614563944558895;1.6364040327979;-0.155932910339118;0.6919501500221941;1000.0;462319;;2.12020346307886;2017-01-02;BRSTNCNTF0G9;2015-01-02
1;1;0.124599996017099;905.4385;2.199999999999932;1504.0;48.8088481701516;4.950971713396524;4.06636037415223;-0.368183923763183;2.93882079113132;1000.0;176520;;11.5224686030578;2021-01-04;BRSTNCNTF0N5;2015-01-02
2;2;0.128000996212738;937.641648;1.9715459999999894;750.0;48.8088481701516;2.6908738358511477;2.33827194661873;-0.219246116149975;0.40986825925540415;1000.0;125562;;3.97400439315028;2018-01-02;BRSTNCNTF139;2015-01-02
3;3;0.123625995835063;890.1271320000001;2.6200000000000045;2006.0;48.8088481701516;6.316653416053996;4.93561094020832;-0.439332121087546;4.264516433672043;1000.0;107770;;17.3316418022994;2023-01-02;BRSTNCNTF147;2015-01-02
4;4;0.126810996220155;924.6127779999999;0.5482330000000957;1000.0;48.8088481701516;3.476195335259644;2.97320971221845;-0.274906769159088;-0.2667032332931285;1000.0;0;;6.2143700796151;2019-01-02;BRSTNCNTF162;2015-01-02
5;5;0.123118995832794;877.5048439999999;2.949999999999932;2509.0;48.8088481701516;7.6111083868338625;5.62398623539007;-0.493507516414411;2.8604348248126144;1000.0;45390;;23.216256589343;2025-01-02;BRSTNCNTF170;2015-01-02
6;0;0.129048996242563;954.4628789999999;0.92999999999995;500.0;0.0;1.8574881404876358;1.63399478650202;-0.155958736819571;1.5630619999999453;1000.0;88299;;2.11568488342345;2017-01-02;BRSTNCNTF0G9;2015-01-05
7;1;0.12438099598634;906.667015;2.2099999999999227;1503.0;0.0;4.947003459428271;4.06425693450244;-0.368492770299838;1.2285150000000158;1000.0;65473;;11.5133776236236;2021-01-04;BRSTNCNTF0N5;2015-01-05
8;2;0.127196996345029;939.853249;1.9715459999999894;749.0;0.0;2.6869055818828937;2.33674717260296;-0.219619942226245;2.2116009999999733;1000.0;0;;3.9705852370904;2018-01-02;BRSTNCNTF139;2015-01-05
9;3;0.123823995966969;889.6698960000001;2.6299999999999955;2005.0;0.0;6.312685162085742;4.93004020749694;-0.438610835867962;-0.4572359999999662;1000.0;94865;;17.3010870907311;2023-01-02;BRSTNCNTF147;2015-01-05
10;4;0.126115996194355;926.962959;4.383835999999974;999.0;0.0;3.47222708129139;2.97218146044904;-0.275510212126278;2.3501810000000205;1000.0;0;;6.21176107577085;2019-01-02;BRSTNCNTF162;2015-01-05
11;5;0.123611995874357;875.481607;2.949999999999932;2508.0;0.0;7.607140132865609;5.61315967878149;-0.491421805592722;-2.023236999999881;1000.0;237871;;23.1474312858267;2025-01-02;BRSTNCNTF170;2015-01-05
12;0;0.127387995985071;957.51442;0.9300000000000637;499.0;0.0;1.8535198865193818;1.63307227410946;-0.1563690251362;3.051541000000043;1000.0;230207;;2.11491596249237;2017-01-02;BRSTNCNTF0G9;2015-01-06
13;1;0.123049995991788;912.010094;2.2100000000000364;1502.0;0.0;4.943035205460017;4.06939471258674;-0.371132905434933;5.343078999999989;1000.0;569231;;11.5389587546314;2021-01-04;BRSTNCNTF0N5;2015-01-06
14;2;0.125209996059722;944.6740039999999;0.0;748.0;0.0;2.68293732791464;2.33815820403783;-0.220879727259387;4.820754999999849;1000.0;151;;3.97654384054135;2018-01-02;BRSTNCNTF139;2015-01-06
15;3;0.122556995814138;895.6626970000001;2.6200000000000045;2004.0;0.0;6.308716908117489;4.93956353212911;-0.442418279518961;5.992800999999986;1000.0;264226;;17.356124972788;2023-01-02;BRSTNCNTF147;2015-01-06
16;4;0.124450995958529;931.999917;4.383835999999974;998.0;0.0;3.4682588273231367;2.97463722256531;-0.277236164453598;5.036958000000027;1000.0;0;;6.22232375521903;2019-01-02;BRSTNCNTF162;2015-01-06
17;5;0.122471995872773;881.5143009999999;2.9400000000000546;2507.0;0.0;7.6031718788973555;5.6264988526601;-0.495983920317997;6.0326939999998785;1000.0;465203;;23.2356562729425;2025-01-02;BRSTNCNTF170;2015-01-06
