;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.1719;810.9840854894284;2.2799999999999727;1002.0;48.8088481701516;3.484131843196152;2.82384613542271;-0.228865318436135;0.5103292701452347;1000.0;0;;5.66056743660719;2008-01-02;BRSTNCNTF048;2004-01-02
1;0;0.1719;811.4947360975096;2.2799999999999727;1001.0;0.0;3.480163589227898;2.82045996403426;-0.228734814459187;0.5106506080812778;1000.0;0;;5.64956640817926;2008-01-02;BRSTNCNTF048;2004-01-05
2;0;0.1719;812.0057082458632;2.2799999999999727;1000.0;0.0;3.476195335259644;2.81707379264637;-0.228604055393077;0.5109721483535168;1000.0;0;;5.63857684343853;2008-01-02;BRSTNCNTF048;2004-01-06
3;0;0.1713;813.8886972418295;2.2899999999999636;999.0;0.0;3.47222708129139;2.81569157429808;-0.229022212515929;1.8829889959663433;1000.0;0;;5.63480134964421;2008-01-02;BRSTNCNTF048;2004-01-07
4;0;0.1657;827.3546504094074;2.340000000000032;998.0;0.0;3.4682588273231367;2.83108175461441;-0.234088398207859;13.465953167577936;1000.0;0;;5.69147666199878;2008-01-02;BRSTNCNTF048;2004-01-08
5;0;0.1652;829.0284056391977;2.3500000000000227;997.0;0.0;3.4642905733548823;2.829360736733;-0.234419772382012;1.6737552297902312;1000.0;0;;5.68646325430538;2008-01-02;BRSTNCNTF048;2004-01-09
6;0;0.1527;859.5486019336361;2.4700000000000273;996.0;0.0;3.4603223193866284;2.86842968259857;-0.246416474781086;30.520196294438392;1000.0;0;;5.82971041273648;2008-01-02;BRSTNCNTF048;2004-01-12
7;0;0.1556;852.9382815919187;2.42999999999995;995.0;0.0;3.4563540654183744;2.85506705398258;-0.243379885886952;-6.610320341717397;1000.0;0;;5.78214812904716;2008-01-02;BRSTNCNTF048;2004-01-13
8;0;0.1572;849.551290603436;2.419999999999959;994.0;0.0;3.4523858114501205;2.8461841245513;-0.241657887762926;-3.386990988482694;1000.0;0;;5.75104778757849;2008-01-02;BRSTNCNTF048;2004-01-14
9;0;0.1566;851.4935299017966;2.4200000000000728;993.0;0.0;3.448417557481866;2.84479492317996;-0.242092641796546;1.9422392983606187;1000.0;0;;5.7472195342318;2008-01-02;BRSTNCNTF048;2004-01-15
