;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.15119500164883;933.0627699999999;0.2752260000000888;124.0;0.0;0.4880952380952381;0.42743713589795;-0.0398825678021808;-6.575960469490383e-07;1000.0;715854;;0.277000594960971;2016-07-01;BRSTNCLTN6W5;2016-01-04
1;1;0.156504000243816;865.1739699999999;0.2999999999999545;251.0;0.0;0.9920634920634921;0.861243673385248;-0.0745125608040098;1.038943554487446;1000.0;541370;;0.743218236762955;2017-01-02;BRSTNCLTN6X3;2016-01-04
2;2;0.161170000573583;800.624468;1.2272199999999884;375.0;0.0;1.4841269841269842;1.2815481396553;-0.102603879752792;-5.885186737941694e-07;1000.0;110060;;1.37301765060807;2017-07-03;BRSTNCLTN707;2016-01-04
3;3;0.14714100465386;967.317285;1.225041000000033;61.0;0.0;0.23809523809523808;0.211014593616296;-0.0204118063792293;0.018368780801438334;1000.0;3029408;;0.114237704836936;2016-04-01;BRSTNCLTN715;2016-01-04
4;4;0.164364000170018;739.3864530000001;0.7599999999999909;500.0;0.0;1.9801587301587302;1.70404359189752;-0.125994674717049;0.8006733012052791;1000.0;287143;;2.18363091053848;2018-01-02;BRSTNCLTN723;2016-01-04
5;5;0.155124000089595;897.487781;0.0;189.0;0.0;0.746031746031746;0.649280946851922;-0.058272171623571;-5.220863386057317e-08;1000.0;74849;;0.491826697615195;2016-10-03;BRSTNCLTN749;2016-01-04
6;6;0.166100000090555;683.517218;0.0;624.0;0.0;2.4722222222222223;2.12348042468318;-0.14514354323569;-1.3143460364517523e-07;1000.0;0;;3.16508978860473;2018-07-02;BRSTNCLTN756;2016-01-04
7;7;0.16636300055251;632.543032;0.8062359999998989;750.0;0.0;2.9722222222222223;2.55168463585131;-0.16140503362692;-8.917789955376065e-07;1000.0;127456;;4.34941097642586;2019-01-02;BRSTNCLTN764;2016-01-04
8;8;0.166;465.9721764323679;1.1899999999999977;1254.0;0.0;4.972222222222222;4.26774505190049;-0.198743885475665;0.2838959500062401;1000.0;0;;10.936902612859;2021-01-04;BRSTNCLTN772;2016-01-04
9;9;0.162447000074861;769.335553;1.494929999999954;439.0;0.0;1.7380952380952381;1.49861758342385;-0.115293978727891;-8.631036507722456e-08;1000.0;224271;;1.76752343961825;2017-10-02;BRSTNCLTN780;2016-01-04
10;10;0.16638500021754;586.73294;0.6089050000000498;873.0;0.0;3.4603174603174605;2.97010491147335;-0.17426583868172;1.081252999999947;1000.0;288700;;5.68397090840994;2019-07-01;BRSTNCLTN798;2016-01-04
11;0;0.150076001217751;934.0275029999999;0.05938800000001265;123.0;0.0;0.48412698412698413;0.424402595876484;-0.0396403696893231;0.9647330000000238;1000.0;47197;;0.274569460848178;2016-07-01;BRSTNCLTN6W5;2016-01-05
12;1;0.154853000936606;866.901065;0.2999999999999545;250.0;0.0;0.9880952380952381;0.859038768266069;-0.0744701623086144;1.7270950000000767;1000.0;554313;;0.740899371743178;2017-01-02;BRSTNCLTN6X3;2016-01-05
13;2;0.159511000163855;802.8010400000001;2.3335459999999557;374.0;0.0;1.4801587301587302;1.27995939653913;-0.102755273469938;2.1765720000000783;1000.0;860631;;1.37108733108046;2017-07-03;BRSTNCLTN707;2016-01-05
14;3;0.146255001269424;968.022425;0.15070400000001882;60.0;0.0;0.23412698412698413;0.207715768889862;-0.0201073522311503;0.7051400000000285;1000.0;1566268;;0.112179203727113;2016-04-01;BRSTNCLTN715;2016-01-05
15;4;0.161480000555232;743.4751259999999;0.75;499.0;0.0;1.9761904761904763;1.70485824829437;-0.126751970096279;4.088672999999858;1000.0;39991;;2.18718713207331;2018-01-02;BRSTNCLTN723;2016-01-05
16;5;0.153519001463006;898.9335;1.2763670000000502;188.0;0.0;0.7420634920634921;0.646744223169834;-0.058138004813884;1.44571899999994;1000.0;11229;;0.48947436922393;2016-10-03;BRSTNCLTN749;2016-01-05
17;6;0.163014000506996;688.42946;4.947550000000092;623.0;0.0;2.4682539682539684;2.12570293087385;-0.14633965208219;4.912241999999992;1000.0;171030;;3.17318317203222;2018-07-02;BRSTNCLTN756;2016-01-05
