;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.122172023935689;1546.231167;0.17000000000007276;155.0;0.0;0.597487079578361;0.53529235894085;-0.0827685728851293;1.0373269999997774;1564.64678996;0;;0.384482664449538;2006-08-15;BRSTNCNTB062;2006-01-02
1;1;0.108586324072394;1377.166369;1.5;843.0;0.0;3.085539097531836;2.73690967369066;-0.376917995759754;-0.005681999999978871;1564.64678996;10300;;5.22041789011338;2009-05-15;BRSTNCNTB070;2006-01-02
2;2;0.0889021823106862;1304.192844;5.0;2352.0;0.0;7.715127233747273;6.41826365435145;-0.837065352891045;1.2080410000000938;1564.64678996;0;;27.6804294714885;2015-05-15;BRSTNCNTB088;2006-01-02
3;3;0.0896696081103357;1196.4355050000001;8.710000000000036;4674.0;0.0;13.669385743521216;9.15946505162016;-1.0958709194565;0.77790600000003;1564.64678996;0;;65.4730473642145;2024-08-15;BRSTNCNTB096;2006-01-02
4;4;0.0903669753349833;1079.835509;11.480000000000018;9886.0;0.0;25.618679242443694;10.7546492414435;-1.16132521377506;0.14962900000000445;1564.64678996;0;;110.473679273969;2045-05-15;BRSTNCNTB0A6;2006-01-02
5;5;0.113206697691064;1480.566018;0.34999999999990905;340.0;0.0;1.305152599596525;1.17282097574692;-0.173643888188849;0.9325730000000476;1564.64678996;9100;;1.22839550938654;2007-05-15;BRSTNCNTB0D0;2006-01-02
6;6;0.109710654994516;1435.549108;1.2199999999998;655.0;0.0;2.408613018468322;2.14295268541134;-0.307631381602846;1.718307999999979;1564.64678996;0;;3.40820958998257;2008-08-15;BRSTNCNTB0L3;2006-01-02
7;0;0.121770034961989;1547.269352;0.16000000000008185;154.0;0.0;0.5935188256101069;0.531948865829653;-0.0823068176929382;1.0381850000001123;1564.64678996;0;;0.381295175585175;2006-08-15;BRSTNCNTB062;2006-01-03
8;1;0.10831072400571;1378.768239;1.5;842.0;0.0;3.081570843563582;2.73414247355313;-0.376974880343596;1.6018699999999626;1564.64678996;8200;;5.21191475327019;2009-05-15;BRSTNCNTB070;2006-01-03
9;2;0.0889620949076481;1304.132442;5.009999999999991;2351.0;0.0;7.711158979779019;6.41377083757569;-0.836440662483596;-0.06040199999983997;1564.64678996;0;;27.6495680817028;2015-05-15;BRSTNCNTB088;2006-01-03
10;3;0.0896316631427122;1197.2592029999998;8.700000000000045;4673.0;0.0;13.665417489552965;9.15760864210951;-1.09640312242379;0.8236979999996947;1564.64678996;0;;65.4569883962763;2024-08-15;BRSTNCNTB096;2006-01-03
11;4;0.0903245636484363;1080.6990460000002;11.490000000000009;9885.0;0.0;25.614710988475444;10.7554762868538;-1.16234329624785;0.8635370000001785;1564.64678996;0;;110.51026853754;2045-05-15;BRSTNCNTB0A6;2006-01-03
12;5;0.112534477997853;1482.3612779999999;0.34999999999990905;339.0;0.0;1.301184345628271;1.16998141563977;-0.173433514652402;1.795259999999871;1564.64678996;0;;1.22412128723621;2007-05-15;BRSTNCNTB0D0;2006-01-03
13;6;0.109379794419642;1437.159332;1.2300000000000182;654.0;0.0;2.4046447645000684;2.14011178455396;-0.30756816226949;1.6102240000000165;1564.64678996;0;;3.40114924216633;2008-08-15;BRSTNCNTB0L3;2006-01-03
14;0;0.121410899148334;1548.268879;0.16000000000008185;153.0;0.0;0.589550571641853;0.528582543948794;-0.0818387902778568;0.9995269999999437;1564.64678996;1245;;0.378086494387953;2006-08-15;BRSTNCNTB062;2006-01-04
15;1;0.108037211080912;1380.3616880000002;1.5;841.0;0.0;3.0776025895953274;2.73136771869147;-0.377027535472166;1.5934490000001915;1564.64678996;21630;;5.20339239754192;2009-05-15;BRSTNCNTB070;2006-01-04
16;2;0.0889047022316703;1305.053631;5.0;2350.0;0.0;7.707190725810766;6.41093942912842;-0.836661978010511;0.921188999999913;1564.64678996;0;;27.6300855288767;2015-05-15;BRSTNCNTB088;2006-01-04
17;3;0.0896122807301112;1197.879626;8.720000000000027;4672.0;0.0;13.661449235584708;9.15487875610938;-1.09664427404437;0.6204230000000734;1564.64678996;0;;65.4316564501263;2024-08-15;BRSTNCNTB096;2006-01-04
18;4;0.0903378763269438;1080.91524;11.490000000000009;9884.0;0.0;25.61074273450719;10.7504345688744;-1.16203085621191;0.21619399999985944;1564.64678996;0;;110.445168259953;2045-05-15;BRSTNCNTB0A6;2006-01-04
19;5;0.112436466681097;1483.158268;0.33999999999991815;338.0;0.0;1.297216091660017;1.16652004338785;-0.17301338471384;0.7969900000000507;1564.64678996;5749;;1.21856954814116;2007-05-15;BRSTNCNTB0D0;2006-01-04
20;6;0.108716906480508;1439.789841;1.2300000000000182;653.0;0.0;2.4006765105318144;2.13800657040528;-0.307828014006077;2.6305090000000746;1564.64678996;0;;3.396305343488;2008-08-15;BRSTNCNTB0L3;2006-01-04
21;0;0.12104891607797;1549.267526;0.15999999999985448;152.0;0.0;0.585582317673599;0.525215414948433;-0.0813699186534222;0.9986470000001191;1564.64678996;0;;0.374888022162938;2006-08-15;BRSTNCNTB062;2006-01-05
22;1;0.106925378701296;1385.1207539999998;1.5;840.0;0.0;3.0736343356270734;2.73106176277566;-0.378285032807639;4.7590659999996205;1564.64678996;615801;;5.20368887817738;2009-05-15;BRSTNCNTB070;2006-01-05
23;2;0.0888889528855937;1305.626542;5.0;2349.0;0.0;7.703222471842511;6.40751812618008;-0.836582573388682;0.5729109999999764;1564.64678996;0;;27.6065793497666;2015-05-15;BRSTNCNTB088;2006-01-05
24;3;0.0895887735290461;1198.545468;8.7199999999998;4671.0;0.0;13.657480981616459;9.15234286845277;-1.09694990665662;0.6658420000001115;1564.64678996;0;;65.4083909007214;2024-08-15;BRSTNCNTB096;2006-01-05
25;4;0.0902965964679206;1081.766169;11.490000000000009;9883.0;0.0;25.606774480538935;10.7511436786276;-1.16302235095975;0.850928999999951;1564.64678996;0;;110.479709311131;2045-05-15;BRSTNCNTB0A6;2006-01-05
26;5;0.112156610732913;1484.268574;0.33999999999991815;337.0;0.0;1.293247837691763;1.16325327668432;-0.172658028218507;1.1103060000000369;1564.64678996;0;;1.2134315431702;2007-05-15;BRSTNCNTB0D0;2006-01-05
27;6;0.108138079388166;1442.160783;1.2200000000000273;652.0;0.0;2.39670825656356;2.13571209025231;-0.308004022034083;2.3709420000000136;1564.64678996;0;;3.39089865993761;2008-08-15;BRSTNCNTB0L3;2006-01-05
28;7;0.105650530071515;1356.6755779999999;10.051390999999967;1155.0;0.0;4.0686881586534405;3.54420350364896;-0.480833433686257;0.0;1564.64678996;707906;;8.59080639034184;2010-08-16;BRSTNCNTB0M1;2006-01-05
29;0;0.120622764741629;1550.314855;0.15999999999985448;151.0;0.0;0.5816140637053451;0.521876340748392;-0.0809072643535274;1.0473289999999906;1564.64678996;0;;0.37174072284523;2006-08-15;BRSTNCNTB062;2006-01-06
30;1;0.106551211186155;1387.094376;1.5100000000002183;839.0;0.0;3.06966608165882;2.72857926361957;-0.378479695103692;1.973622000000205;1564.64678996;182000;;5.19621834279556;2009-05-15;BRSTNCNTB070;2006-01-06
31;2;0.0888433466455138;1306.449345;5.0;2348.0;0.0;7.699254217874258;6.40451931242788;-0.836718006076126;0.8228030000000217;1564.64678996;0;;27.5859705698212;2015-05-15;BRSTNCNTB088;2006-01-06
32;3;0.0895710656721543;1199.147875;8.720000000000027;4670.0;0.0;13.653512727648202;9.14953403499637;-1.09716442953061;0.6024070000000847;1564.64678996;0;;65.3822348123862;2024-08-15;BRSTNCNTB096;2006-01-06
33;4;0.0897846727224136;1088.122612;11.490000000000009;9882.0;0.0;25.602806226570678;10.8016268719425;-1.17534944457475;6.356442999999899;1564.64678996;42;;111.377421933106;2045-05-15;BRSTNCNTB0A6;2006-01-06
34;5;0.111817887541633;1485.478305;0.3400000000001455;336.0;0.0;1.289279583723509;1.1600479182071;-0.172322601525707;1.209731000000147;1564.64678996;46738;;1.20843088616344;2007-05-15;BRSTNCNTB0D0;2006-01-06
35;6;0.10774622242338;1443.954685;1.2300000000000182;651.0;0.0;2.392740002595306;2.13300023854372;-0.307995568755132;1.793901999999889;1564.64678996;0;;3.38424634574711;2008-08-15;BRSTNCNTB0L3;2006-01-06
36;7;0.105318622283912;1358.8126109999998;13.502140000000054;1154.0;0.0;4.0647199046851865;3.54214721454488;-0.481311430514211;2.137032999999974;1564.64678996;319809;;8.58299339300871;2010-08-16;BRSTNCNTB0M1;2006-01-06
37;0;0.120273682548882;1551.296349;0.15999999999985448;150.0;0.0;0.5776458097370911;0.518498635666215;-0.080434504047048;0.9814939999998842;1564.64678996;0;;0.368549982890626;2006-08-15;BRSTNCNTB062;2006-01-09
38;1;0.105251393975874;1392.5790259999999;1.509999999999991;838.0;0.0;3.065697827690566;2.72882402764123;-0.380010310653802;5.484649999999874;1564.64678996;463000;;5.19848446304884;2009-05-15;BRSTNCNTB070;2006-01-09
39;2;0.0888149400966373;1307.1283449999999;5.0;2347.0;0.0;7.695285963906003;6.4012768224821;-0.836729037885789;0.6789999999998599;1564.64678996;0;;27.5637069488063;2015-05-15;BRSTNCNTB088;2006-01-09
40;3;0.0894941321928176;1200.400652;8.730000000000018;4669.0;0.0;13.649544473679947;9.14951191278707;-1.09830800655914;1.2527769999999236;1564.64678996;0;;65.3856517468774;2024-08-15;BRSTNCNTB096;2006-01-09
41;4;0.0898228135343991;1088.0458199999998;11.6099999999999;9881.0;0.0;25.59883797260243;10.7939407114892;-1.17443020724636;-0.07679200000006858;1564.64678996;41;;111.266228397688;2045-05-15;BRSTNCNTB0A6;2006-01-09
42;5;0.111675336818055;1486.3482900000001;0.33999999999991815;335.0;0.0;1.2853113297552552;1.15663101515176;-0.171915653153178;0.8699850000000424;1564.64678996;0;;1.20300512770003;2007-05-15;BRSTNCNTB0D0;2006-01-09
43;6;0.107134937086556;1446.4232949999998;1.2300000000000182;650.0;0.0;2.388771748627052;2.13077302247093;-0.308199973605952;2.4686099999998987;1564.64678996;0;;3.37905341977439;2008-08-15;BRSTNCNTB0L3;2006-01-09
44;7;0.104228006086506;1364.612558;2.2131879999999455;1153.0;0.0;4.060751650716932;3.54359520919111;-0.483563452293083;5.799947000000202;1564.64678996;65544;;8.59010313822299;2010-08-16;BRSTNCNTB0M1;2006-01-09
45;0;0.119477193291252;1552.6325769999999;0.15000000000009095;149.0;0.0;0.5736775557688372;0.515327126641167;-0.080011368463488;1.3362279999998918;1564.64678996;0;;0.365661698981548;2006-08-15;BRSTNCNTB062;2006-01-10
46;1;0.102809548707114;1402.4461390000001;1.509999999999991;837.0;0.0;3.061729573722312;2.73244517343964;-0.383210718351961;9.867113000000245;1564.64678996;201599;;5.21281760502569;2009-05-15;BRSTNCNTB070;2006-01-10
47;2;0.0887936943045074;1307.747527;5.009999999999991;2346.0;0.0;7.691317709937747;6.39793284148157;-0.836688085135961;0.6191820000001371;1564.64678996;0;;27.540761116465;2015-05-15;BRSTNCNTB088;2006-01-10
48;3;0.0894925146467321;1200.826782;8.720000000000027;4668.0;0.0;13.645576219711693;9.14594573282215;-1.09826965826915;0.4261300000000574;1564.64678996;0;;65.351468911458;2024-08-15;BRSTNCNTB096;2006-01-10
49;4;0.0898179928058828;1088.4738849999999;11.589999999999918;9880.0;0.0;25.594869718634172;10.7908106262839;-1.17455155646905;0.42806500000006054;1564.64678996;0;;111.234129474786;2045-05-15;BRSTNCNTB0A6;2006-01-10
50;5;0.110974197891935;1488.175882;0.33999999999991815;334.0;0.0;1.2813430757870012;1.1538085873022;-0.171707011206763;1.8275919999998678;1564.64678996;0;;1.19881304573534;2007-05-15;BRSTNCNTB0D0;2006-01-10
51;6;0.10583653399279;1451.012377;1.2200000000000273;649.0;0.0;2.384803494658798;2.13006754356617;-0.30907543695605;4.5890820000001895;1564.64678996;0;;3.37842403068955;2008-08-15;BRSTNCNTB0L3;2006-01-10
52;7;0.101892057699931;1376.5025050000002;14.338976300000013;1152.0;0.0;4.056783396748679;3.55081140390671;-0.488770079226015;11.88994700000012;1564.64678996;114168;;8.62181624709127;2010-08-16;BRSTNCNTB0M1;2006-01-10
53;0;0.117604602866521;1554.818723;0.16000000000008185;148.0;0.0;0.5697093018005832;0.512650094947285;-0.0797077965971766;2.1861460000002353;1564.64678996;1067;;0.363480725919929;2006-08-15;BRSTNCNTB062;2006-01-11
54;1;0.102656884099414;1403.575521;1.5199999999999818;836.0;0.0;3.0577613197540576;2.72929821253757;-0.383077616062678;1.1293819999998504;1564.64678996;371646;;5.20297253001828;2009-05-15;BRSTNCNTB070;2006-01-11
55;2;0.0886953683014564;1309.0119109999998;5.0;2345.0;0.0;7.687349455969494;6.39567905106987;-0.837202005678364;1.2643839999998363;1564.64678996;0;;27.5252621536799;2015-05-15;BRSTNCNTB088;2006-01-11
