;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.11904453068958311;984.274566;1.4543280000000323;250;48.808848170151634;0.9696530388860987;0.865387716368323;-0.08517791189501622;0.519233170151665;1000.0;398131;;0.7656483376790808;2023-01-02;BRSTNCNTF147;2022-01-03
1;1;0.10934179273846507;978.978289;4.602300000000014;753;48.808848170151634;2.7040502218228437;2.3930657141837335;-0.23427593783361544;-4.728142829848366;1000.0;164192;;4.150193538767742;2025-01-02;BRSTNCNTF170;2022-01-03
2;2;0.10936302171630533;967.771001;6.213438999999994;1256;48.808848170151634;4.245743376528361;3.639993897562362;-0.3522680537877818;-7.203089829848409;1000.0;130610;;9.165001508404059;2027-01-04;BRSTNCNTF1P8;2022-01-03
3;3;0.1102552576201811;955.368147;10.13610499999993;1756;48.808848170151634;5.653790472911625;4.645747763498593;-0.44383994322430453;-9.805387829848314;1000.0;130701;;15.030561743599675;2029-01-02;BRSTNCNTF1Q6;2022-01-03
4;4;0.11047599602453087;946.19961;54.14966900000002;2259;48.808848170151634;6.9818129464353795;5.467378179716816;-0.5173231101370561;-10.599445829848264;1000.0;258137;;21.318999940046186;2031-01-02;BRSTNCNTF204;2022-01-03
5;0;0.1213873318242082;982.729821;1.3206539999999904;249;0.0;0.9656847849178446;0.8600198478991804;-0.08451671511824088;-1.5447450000000345;1000.0;3712303;;0.7578016175391354;2023-01-02;BRSTNCNTF147;2022-01-04
6;1;0.11276481016586323;971.418143;11.309195000000045;752;0.0;2.7000819678545898;2.3807161579343483;-0.23126708691506792;-7.560146000000032;1000.0;16980;;4.111493598052019;2025-01-02;BRSTNCNTF170;2022-01-04
7;2;0.11215732771206133;958.400618;17.45930400000009;1255;0.0;4.2417751225601075;3.6222596425593916;-0.347157587998538;-9.370382999999947;1000.0;135043;;9.088225033919132;2027-01-04;BRSTNCNTF1P8;2022-01-04
8;3;0.11277168003447609;944.690096;16.29764499999999;1755;0.0;5.649822218943371;4.620884648006279;-0.4365303961729978;-10.678050999999982;1000.0;22275;;14.898819143185781;2029-01-02;BRSTNCNTF1Q6;2022-01-04
9;4;0.11303017729425509;933.513426;21.239383999999973;2258;0.0;6.977844692467126;5.431320555467101;-0.5070210659438317;-12.686184000000026;1000.0;755095;;21.09633951007958;2031-01-02;BRSTNCNTF204;2022-01-04
10;0;0.12131617070203808;983.236627;2.633917999999994;248;0.0;0.9617165309495905;0.8565361450725618;-0.08421777101847283;0.5068059999999832;1000.0;3808358;;0.7532830100237337;2023-01-02;BRSTNCNTF147;2022-01-05
11;1;0.11386092881015263;969.302654;10.61929699999996;751;0.0;2.696113713886336;2.374355424511232;-0.2301469014518034;-2.115489000000025;1000.0;190160;;4.092348839686767;2025-01-02;BRSTNCNTF170;2022-01-05
12;2;0.1128502375967719;956.405025;25.46352300000001;1254;0.0;4.2378068685918535;3.6151925040213926;-0.34575882771883926;-1.9955929999999853;1000.0;281509;;9.058387904931363;2027-01-04;BRSTNCNTF1P8;2022-01-05
13;3;0.11355248498283825;941.692044;25.820065999999997;1754;0.0;5.6458539649751165;4.610730716077191;-0.43418884323563134;-2.9980520000000297;1000.0;169933;;14.845718045007255;2029-01-02;BRSTNCNTF1Q6;2022-01-05
14;4;0.11349461870173595;931.560172;29.597503000000074;2257;0.0;6.973876438498872;5.421863491915527;-0.5050792087089349;-1.9532540000000154;1000.0;289460;;21.038937161174104;2031-01-02;BRSTNCNTF204;2022-01-05
15;0;0.12042625227257328;984.430785;1.780349000000001;247;0.0;0.9577482769813366;0.8536827856082656;-0.08403916147773316;1.1941580000000158;1000.0;2663072;;0.749878652093457;2023-01-02;BRSTNCNTF147;2022-01-06
16;1;0.11399041796545802;969.419884;10.799785000000043;750;0.0;2.6921454599180823;2.3704634374225724;-0.22979743905324312;0.11723000000006323;1000.0;607962;;4.08123126069782;2025-01-02;BRSTNCNTF170;2022-01-06
17;2;0.11276125091211951;957.118492;19.247884;1253;0.0;4.2338386146236;3.612075531646403;-0.3457184285839503;0.7134669999999232;1000.0;1255281;;9.045863170824134;2027-01-04;BRSTNCNTF1P8;2022-01-06
18;3;0.11352352906109375;942.219742;26.305702999999994;1753;0.0;5.641885711006863;4.6074112030273096;-0.4341193795004301;0.5276979999999867;1000.0;111542;;14.828989745016477;2029-01-02;BRSTNCNTF1Q6;2022-01-06
19;4;0.11337857283869682;932.543913;26.885715000000005;2256;0.0;6.969908184530618;5.419771075695604;-0.5054174526493398;0.9837410000000091;1000.0;450146;;21.02711409778446;2031-01-02;BRSTNCNTF204;2022-01-06
20;0;0.1205791422092743;984.747092;1.2687270000000126;246;0.0;0.9537800230130827;0.8500236734032418;-0.0837058340515;0.31630699999993794;1000.0;107928;;0.7450759607747122;2023-01-02;BRSTNCNTF147;2022-01-07
21;1;0.1149122535393133;967.722514;11.261924000000022;749;0.0;2.688177205949828;2.364561488283235;-0.22882393879490337;-1.697369999999978;1000.0;744053;;4.063636008981857;2025-01-02;BRSTNCNTF170;2022-01-07
22;2;0.11348419940948175;955.030939;14.148163999999952;1252;0.0;4.229870360655346;3.6048667028283217;-0.3442759232171966;-2.087552999999957;1000.0;1180228;;9.015481335475029;2027-01-04;BRSTNCNTF1P8;2022-01-07
23;3;0.11400705691660584;940.526777;19.203588999999965;1752;0.0;5.63791745703861;4.599774427256455;-0.43262110169945345;-1.6929649999999583;1000.0;1475090;;14.789368703620372;2029-01-02;BRSTNCNTF1Q6;2022-01-07
