;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.057784802063166;3064.043778;21.06999999999971;1911.0;0.0;6.380750660992085;5.75897929008559;-1.76457646614176;21.324175000000196;2953.92;4477;;21.8576629924562;2024-08-15;BRSTNCNTB096;2017-01-02
1;1;0.0568999314643882;3111.805782;49.83000000000038;7123.0;0.0;19.50585101168339;13.4533409477873;-4.18641841485419;34.74277799999982;2953.92;10706;;140.159791724254;2045-05-15;BRSTNCNTB0A6;2017-01-02
2;2;0.0566269262542254;3095.2962989999996;40.039999999999964;4610.0;0.0;13.606567967627806;10.839215402254;-3.35505833186608;26.098488999999518;2953.92;9015;;82.9329546374228;2035-05-15;BRSTNCNTB0O7;2017-01-02
3;3;0.06121763136931;2977.390405;1.180000000000291;90.0;0.0;0.3531746031746032;0.336540638108722;-0.100201286679749;2.2116430000000946;2953.92;0;;0.215193237026349;2017-05-15;BRSTNCNTB2W6;2017-01-02
4;4;0.0581535465742308;3039.81569;11.090000000000146;908.0;0.0;3.2657200979335026;3.04917247282999;-0.926892232442469;8.945564999999988;2953.92;28364;;6.45170241445313;2020-08-17;BRSTNCNTB3A0;2017-01-02
5;5;0.0562779074744821;3128.3536670000003;16.228860000000168;3417.0;0.0;10.512840601194481;8.87747771043182;-2.77718899491401;23.341609000000517;2953.92;0;;53.8871969396256;2030-08-15;BRSTNCNTB3B8;2017-01-02
6;6;0.0560399319078428;3177.297241;0.0;5932.0;0.0;16.663945687267148;12.277863166472;-3.90104207642071;19.272652000000107;2953.92;0;;113.177022654546;2040-08-15;BRSTNCNTB3C6;2017-01-02
7;7;0.0565639475493488;3178.780111;53.79999999999973;8442.0;0.0;22.350156269457376;14.2109285468147;-4.51734170234568;36.276210999999876;2953.92;163377;;165.07592036777;2050-08-15;BRSTNCNTB3D4;2017-01-02
8;8;0.0585992301268008;3028.274707;4.643569000000298;405.0;0.0;1.5245985371101172;1.43926586852774;-0.435849242631093;3.5124379999997473;2953.92;543059;;1.75565968182886;2018-08-15;BRSTNCNTB3X2;2017-01-02
9;9;0.0585998024426798;3043.342676;12.941143000000011;1409.0;0.0;4.870824099824996;4.47511006784326;-1.36192934492647;14.929870000000392;2953.92;193847;;13.2929662190062;2022-08-15;BRSTNCNTB3Y0;2017-01-02
10;10;0.0579997496821225;2993.498155;3.1045749999998407;590.0;0.0;2.2101573656609155;2.08316582076178;-0.623595304100945;5.66065400000025;2953.92;240520;;3.23781062313044;2019-05-15;BRSTNCNTB4N1;2017-01-02
11;11;0.0582998998886509;3008.022602;26.731299000000035;1595.0;0.0;5.4975270217012;5.03788885774627;-1.51540835504647;17.910898999999972;2953.92;70722;;16.5246700386382;2023-05-15;BRSTNCNTB4O9;2017-01-02
12;12;0.05605995315439;3166.5508640000003;11.933853999999883;9635.0;0.0;25.073046385550615;15.1184894415568;-4.78734658035364;34.34584900000027;2953.92;0;;190.172800791807;2055-05-17;BRSTNCNTB4Q4;2017-01-02
13;13;0.0584257133998316;2998.0856;13.508296999999857;1094.0;0.0;3.9192204939828734;3.64895800359023;-1.09398884455686;11.733713999999964;2953.92;498027;;8.89346556525597;2021-05-17;BRSTNCNTB4T8;2017-01-02
14;14;0.0580998472305797;3064.649333;25.279999999999745;2416.0;0.0;7.82259092124712;6.9018465671552;-2.11517394785005;21.569402000000082;2953.92;195233;;31.6492126548088;2026-08-17;BRSTNCNTB4U6;2017-01-02
15;0;0.0576361363458004;3067.786707;21.079999999999927;1910.0;0.0;6.37678240702383;5.75679573992974;-1.76606214458707;3.7429290000000037;2954.34;37710;;21.8440312169531;2024-08-15;BRSTNCNTB096;2017-01-03
16;1;0.0573940782195833;3092.349091;49.929999999999836;7122.0;0.0;19.501882757715126;13.4005612140917;-4.14392132892863;-19.456690999999864;2954.34;0;;139.336856882441;2045-05-15;BRSTNCNTB0A6;2017-01-03
17;2;0.0569000810452836;3087.2676260000003;40.09999999999991;4609.0;0.0;13.602599713659549;10.822248471895;-3.34111773478094;-8.028672999999344;2954.34;0;;82.7393021459012;2035-05-15;BRSTNCNTB0O7;2017-01-03
18;3;0.0595717248591557;2980.149164;1.1700000000000728;89.0;0.0;0.3492063492063492;0.333318261103303;-0.0993338137172941;2.758758999999827;2954.34;86348;;0.212839688456318;2017-05-15;BRSTNCNTB2W6;2017-01-03
19;4;0.057900189845923;3043.277502;11.079999999999927;907.0;0.0;3.2617518439652486;3.04633519287368;-0.927084335602331;3.461812000000009;2954.34;95812;;6.44204978962542;2020-08-17;BRSTNCNTB3A0;2017-01-03
20;5;0.0566820656477083;3118.282288;13.923804000000018;3416.0;0.0;10.508872347226227;8.86201726608162;-2.76342714767725;-10.071379000000434;2954.34;4586;;53.74501854762;2030-08-15;BRSTNCNTB3B8;2017-01-03
21;6;0.0565000591206393;3160.561848;11.72282099999984;5931.0;0.0;16.659977433298895;12.239339911918;-3.86831907703117;-16.735393000000386;2954.34;20223;;112.654593679649;2040-08-15;BRSTNCNTB3C6;2017-01-03
