;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.0694854855611385;1795.873318;0.11999999999989086;90.0;0.0;0.3531746031746032;0.333938948803373;-0.0599712047996945;0.8540429999998196;1786.661877;0;;0.21187889994984;2009-05-15;BRSTNCNTB070;2009-01-02
1;1;0.0814450738740111;1620.905956;4.709999999999809;1599.0;0.0;5.510433977268214;4.873171547092;-0.789895278529116;4.897654999999986;1786.661877;0;;15.6186645846088;2015-05-15;BRSTNCNTB088;2009-01-02
2;2;0.0738869660181998;1608.559425;11.519999999999982;3921.0;0.0;11.803603409033581;9.06351121729261;-1.45791963921693;7.455132000000049;1786.661877;0;;59.2604225533999;2024-08-15;BRSTNCNTB096;2009-01-02
3;3;0.073296994626461;1510.61064;18.61999999999989;9133.0;0.0;23.979552091070207;12.6006287247702;-1.90346438223276;8.953507000000172;1786.661877;0;;139.873721035476;2045-05-15;BRSTNCNTB0A6;2009-01-02
4;4;0.0772413765165449;1783.5858620000001;0.5;405.0;0.0;1.5245985371101176;1.41287153354511;-0.251997769205332;1.8149920000003021;1786.661877;50845;;1.69349749197235;2010-08-16;BRSTNCNTB0M1;2009-01-02
5;5;0.0735818720504744;1530.468559;17.440000000000055;6620.0;0.0;18.360585158399953;11.6089977971098;-1.77672061299768;7.997361999999839;1786.661877;0;;108.513751252646;2035-05-15;BRSTNCNTB0O7;2009-01-02
6;6;0.0787859500274917;1733.7504170000002;1.4100000000000819;592.0;0.0;2.217174019903882;2.04596181167824;-0.354718714416322;2.619526000000178;1786.661877;0;;3.12480323058505;2011-05-16;BRSTNCNTB0N9;2009-01-02
7;7;0.0769373647990364;1777.180775;0.0;217.0;0.0;0.8430757676740824;0.7860476777897;-0.139694882120125;0.8850290000000314;1786.661877;0;;0.676958886308401;2009-11-16;BRSTNCNTB0P4;2009-01-02
8;8;0.0785130338618216;1728.777434;2.0499999999999545;909.0;0.0;3.2692139760108994;2.98006481166301;-0.515186879826047;5.142398000000185;1786.661877;0;;6.18595458845721;2012-08-15;BRSTNCNTB2V8;2009-01-02
9;9;0.081476432302795;1580.601166;5.660000000000082;2100.0;0.0;6.997089889748144;6.01306187883618;-0.950425261691862;6.254999999999882;1786.661877;0;;23.9354330379345;2017-05-15;BRSTNCNTB2W6;2009-01-02
